campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed7.pcf,dhpac,1,0,58818056,60930,60929,15288466027856430891,32644,2c83e501f034,2026-08-31T19:06:34Z,100000,30033,69967,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed7.pcf,dhpac,2,0,53584818,60930,60929,15288466027856430891,32732,2c83e501f034,2026-08-31T19:06:34Z,100000,30033,69967,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed8.pcf,dhpac,0,0,55748426,60880,60879,15280752767565361434,31292,2c83e501f034,2026-08-31T19:06:34Z,100000,29769,70231,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed8.pcf,dhpac,1,0,53333226,60880,60879,15280752767565361434,32632,2c83e501f034,2026-08-31T19:06:34Z,100000,29769,70231,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed8.pcf,dhpac,2,0,52839831,60880,60879,15280752767565361434,32672,2c83e501f034,2026-08-31T19:06:34Z,100000,29769,70231,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed9.pcf,dhpac,0,0,55341973,60856,60855,6202183378728307110,31396,2c83e501f034,2026-08-31T19:06:34Z,100000,29683,70317,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed9.pcf,dhpac,1,0,52564286,60856,60855,6202183378728307110,32580,2c83e501f034,2026-08-31T19:06:34Z,100000,29683,70317,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed9.pcf,dhpac,2,0,52459805,60856,60855,6202183378728307110,32580,2c83e501f034,2026-08-31T19:06:34Z,100000,29683,70317,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed0.pcf,dhpac,0,0,54198478,43191,43190,13441077568663767885,28252,2c83e501f034,2026-08-31T19:06:34Z,100000,30018,69982,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed0.pcf,dhpac,1,0,59223028,43191,43190,13441077568663767885,29968,2c83e501f034,2026-08-31T19:06:34Z,100000,30018,69982,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed0.pcf,dhpac,2,0,56053780,43191,43190,13441077568663767885,29972,2c83e501f034,2026-08-31T19:06:34Z,100000,30018,69982,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed1.pcf,dhpac,0,0,59819543,43460,43459,11272909953679901065,28284,2c83e501f034,2026-08-31T19:06:34Z,100000,29979,70021,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed1.pcf,dhpac,1,0,55877271,43460,43459,11272909953679901065,29996,2c83e501f034,2026-08-31T19:06:34Z,100000,29979,70021,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed1.pcf,dhpac,2,0,54656336,43460,43459,11272909953679901065,30476,2c83e501f034,2026-08-31T19:06:35Z,100000,29979,70021,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed2.pcf,dhpac,0,0,56453505,43287,43286,14026670004217218763,28400,2c83e501f034,2026-08-31T19:06:35Z,100000,30134,69866,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed2.pcf,dhpac,1,0,54120328,43287,43286,14026670004217218763,28656,2c83e501f034,2026-08-31T19:06:35Z,100000,30134,69866,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed2.pcf,dhpac,2,0,53494253,43287,43286,14026670004217218763,28656,2c83e501f034,2026-08-31T19:06:35Z,100000,30134,69866,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed3.pcf,dhpac,0,0,53753515,43426,43425,17402239487957568247,28280,2c83e501f034,2026-08-31T19:06:35Z,100000,29980,70020,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed3.pcf,dhpac,1,0,51676058,43426,43425,17402239487957568247,29180,2c83e501f034,2026-08-31T19:06:35Z,100000,29980,70020,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed3.pcf,dhpac,2,0,54219509,43426,43425,17402239487957568247,29180,2c83e501f034,2026-08-31T19:06:35Z,100000,29980,70020,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed4.pcf,dhpac,0,0,53408813,43113,43112,2543182272793569698,28260,2c83e501f034,2026-08-31T19:06:35Z,100000,29900,70100,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed4.pcf,dhpac,1,0,54349239,43113,43112,2543182272793569698,29952,2c83e501f034,2026-08-31T19:06:35Z,100000,29900,70100,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed4.pcf,dhpac,2,0,49911063,43113,43112,2543182272793569698,30592,2c83e501f034,2026-08-31T19:06:35Z,100000,29900,70100,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed5.pcf,dhpac,0,0,53405983,43270,43269,10003552865488366136,28292,2c83e501f034,2026-08-31T19:06:35Z,100000,30133,69867,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed5.pcf,dhpac,1,0,53044164,43270,43269,10003552865488366136,28764,2c83e501f034,2026-08-31T19:06:35Z,100000,30133,69867,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed5.pcf,dhpac,2,0,52012632,43270,43269,10003552865488366136,30020,2c83e501f034,2026-08-31T19:06:35Z,100000,30133,69867,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed6.pcf,dhpac,0,0,52396469,43541,43540,3541192723690893378,28376,2c83e501f034,2026-08-31T19:06:35Z,100000,29782,70218,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed6.pcf,dhpac,1,0,54942391,43541,43540,3541192723690893378,29192,2c83e501f034,2026-08-31T19:06:35Z,100000,29782,70218,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed6.pcf,dhpac,2,0,53195839,43541,43540,3541192723690893378,30484,2c83e501f034,2026-08-31T19:06:35Z,100000,29782,70218,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed7.pcf,dhpac,0,0,57159740,43317,43316,9418327069628628606,28280,2c83e501f034,2026-08-31T19:06:36Z,100000,30033,69967,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed7.pcf,dhpac,1,0,55152190,43317,43316,9418327069628628606,29984,2c83e501f034,2026-08-31T19:06:36Z,100000,30033,69967,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed7.pcf,dhpac,2,0,53275751,43317,43316,9418327069628628606,30144,2c83e501f034,2026-08-31T19:06:36Z,100000,30033,69967,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed8.pcf,dhpac,0,0,55262512,43237,43236,14613069127266692184,28248,2c83e501f034,2026-08-31T19:06:36Z,100000,29769,70231,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed8.pcf,dhpac,1,0,52875197,43237,43236,14613069127266692184,28680,2c83e501f034,2026-08-31T19:06:36Z,100000,29769,70231,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed8.pcf,dhpac,2,0,52262025,43237,43236,14613069127266692184,28744,2c83e501f034,2026-08-31T19:06:36Z,100000,29769,70231,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed9.pcf,dhpac,0,0,52799142,43305,43304,8478324018321901241,28356,2c83e501f034,2026-08-31T19:06:36Z,100000,29683,70317,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed9.pcf,dhpac,1,0,50937808,43305,43304,8478324018321901241,28640,2c83e501f034,2026-08-31T19:06:36Z,100000,29683,70317,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed9.pcf,dhpac,2,0,49896147,43305,43304,8478324018321901241,29316,2c83e501f034,2026-08-31T19:06:36Z,100000,29683,70317,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed0.pcf,dhpac,0,0,48053492,10314,10313,14440068053422716440,21232,2c83e501f034,2026-08-31T19:06:36Z,100000,30028,69972,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed0.pcf,dhpac,1,0,50350516,10314,10313,14440068053422716440,22820,2c83e501f034,2026-08-31T19:06:36Z,100000,30028,69972,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed0.pcf,dhpac,2,0,51394857,10314,10313,14440068053422716440,22852,2c83e501f034,2026-08-31T19:06:36Z,100000,30028,69972,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed1.pcf,dhpac,0,0,50204903,10203,10202,546974571930022725,21236,2c83e501f034,2026-08-31T19:06:36Z,100000,30101,69899,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed1.pcf,dhpac,1,0,50037411,10203,10202,546974571930022725,23120,2c83e501f034,2026-08-31T19:06:36Z,100000,30101,69899,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed1.pcf,dhpac,2,0,47415247,10203,10202,546974571930022725,23492,2c83e501f034,2026-08-31T19:06:36Z,100000,30101,69899,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed2.pcf,dhpac,0,0,46454023,10316,10315,18029735758333368784,20964,2c83e501f034,2026-08-31T19:06:36Z,100000,30128,69872,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed2.pcf,dhpac,1,0,45253308,10316,10315,18029735758333368784,23232,2c83e501f034,2026-08-31T19:06:36Z,100000,30128,69872,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed2.pcf,dhpac,2,0,47042717,10316,10315,18029735758333368784,23232,2c83e501f034,2026-08-31T19:06:36Z,100000,30128,69872,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed3.pcf,dhpac,0,0,48286447,10299,10298,9019368076662509443,21244,2c83e501f034,2026-08-31T19:06:37Z,100000,30168,69832,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed3.pcf,dhpac,1,0,46161467,10299,10298,9019368076662509443,22660,2c83e501f034,2026-08-31T19:06:37Z,100000,30168,69832,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed3.pcf,dhpac,2,0,46971586,10299,10298,9019368076662509443,22860,2c83e501f034,2026-08-31T19:06:37Z,100000,30168,69832,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed4.pcf,dhpac,0,0,45321974,10249,10248,2078629888902012667,21076,2c83e501f034,2026-08-31T19:06:37Z,100000,30007,69993,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed4.pcf,dhpac,1,0,43598654,10249,10248,2078629888902012667,23124,2c83e501f034,2026-08-31T19:06:37Z,100000,30007,69993,,,,,,,,,,,,,,,,,
