campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_c,gen_n100000_rho0.3_anti-correlated_seed7.pcf,dhpac,1,0,58621565,61053,61052,955645403428669471,32552,2c83e501f034,2026-08-31T19:07:23Z,100000,29655,70345,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_anti-correlated_seed7.pcf,dhpac,2,0,59714683,61053,61052,955645403428669471,32684,2c83e501f034,2026-08-31T19:07:23Z,100000,29655,70345,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_anti-correlated_seed8.pcf,dhpac,0,0,61154597,60885,60884,14320608899460767823,31520,2c83e501f034,2026-08-31T19:07:23Z,100000,29885,70115,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_anti-correlated_seed8.pcf,dhpac,1,0,59527433,60885,60884,14320608899460767823,32548,2c83e501f034,2026-08-31T19:07:23Z,100000,29885,70115,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_anti-correlated_seed8.pcf,dhpac,2,0,59399097,60885,60884,14320608899460767823,32548,2c83e501f034,2026-08-31T19:07:23Z,100000,29885,70115,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_anti-correlated_seed9.pcf,dhpac,0,0,64251754,60881,60880,1823122798632233820,31336,2c83e501f034,2026-08-31T19:07:23Z,100000,29862,70138,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_anti-correlated_seed9.pcf,dhpac,1,0,63556543,60881,60880,1823122798632233820,32588,2c83e501f034,2026-08-31T19:07:23Z,100000,29862,70138,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_anti-correlated_seed9.pcf,dhpac,2,0,64444392,60881,60880,1823122798632233820,32588,2c83e501f034,2026-08-31T19:07:23Z,100000,29862,70138,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed0.pcf,dhpac,0,0,62437471,43258,43257,4518947401615230354,28280,2c83e501f034,2026-08-31T19:07:23Z,100000,29903,70097,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed0.pcf,dhpac,1,0,62945363,43258,43257,4518947401615230354,30024,2c83e501f034,2026-08-31T19:07:23Z,100000,29903,70097,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed0.pcf,dhpac,2,0,59044730,43258,43257,4518947401615230354,30024,2c83e501f034,2026-08-31T19:07:23Z,100000,29903,70097,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed1.pcf,dhpac,0,0,61223140,43141,43140,11409479250369835847,28340,2c83e501f034,2026-08-31T19:07:23Z,100000,29910,70090,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed1.pcf,dhpac,1,0,63799042,43141,43140,11409479250369835847,30196,2c83e501f034,2026-08-31T19:07:23Z,100000,29910,70090,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed1.pcf,dhpac,2,0,59597171,43141,43140,11409479250369835847,30196,2c83e501f034,2026-08-31T19:07:24Z,100000,29910,70090,,,,,,,,,,,,,,,,,
