campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_c,gen_n20000_rho0.3_anti-correlated_seed1.pcf,dpac,2,2,1270709581,15756,15755,10649187881357695795,12320,bd9d01a0c917,2026-08-31T08:24:47Z,20000,5994,14006,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed1.pcf,dhpac,2,3,9390897,15756,15755,10649187881357695795,12320,bd9d01a0c917,2026-08-31T08:24:47Z,20000,5994,14006,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed2.pcf,dpac,0,0,1281382836,15759,15758,18290894753978480333,12320,bd9d01a0c917,2026-08-31T08:24:48Z,20000,5962,14038,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed2.pcf,pac,0,1,1056244210,15759,15758,18290894753978480333,12320,bd9d01a0c917,2026-08-31T08:24:49Z,20000,5962,14038,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed2.pcf,dhpac,0,2,9724526,15759,15758,18290894753978480333,12320,bd9d01a0c917,2026-08-31T08:24:49Z,20000,5962,14038,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed2.pcf,hpac,0,3,8017033,15759,15758,18290894753978480333,12320,bd9d01a0c917,2026-08-31T08:24:49Z,20000,5962,14038,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed2.pcf,hpac,1,0,8462539,15759,15758,18290894753978480333,12320,bd9d01a0c917,2026-08-31T08:24:49Z,20000,5962,14038,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed2.pcf,pac,1,1,1050947493,15759,15758,18290894753978480333,12320,bd9d01a0c917,2026-08-31T08:24:50Z,20000,5962,14038,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed2.pcf,dpac,1,2,1258895291,15759,15758,18290894753978480333,12320,bd9d01a0c917,2026-08-31T08:24:52Z,20000,5962,14038,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed2.pcf,dhpac,1,3,9371789,15759,15758,18290894753978480333,12320,bd9d01a0c917,2026-08-31T08:24:52Z,20000,5962,14038,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed2.pcf,pac,2,0,1019647969,15759,15758,18290894753978480333,12320,bd9d01a0c917,2026-08-31T08:24:53Z,20000,5962,14038,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed2.pcf,hpac,2,1,8046250,15759,15758,18290894753978480333,12320,bd9d01a0c917,2026-08-31T08:24:53Z,20000,5962,14038,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed2.pcf,dpac,2,2,1267535327,15759,15758,18290894753978480333,12320,bd9d01a0c917,2026-08-31T08:24:54Z,20000,5962,14038,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed2.pcf,dhpac,2,3,9195216,15759,15758,18290894753978480333,12320,bd9d01a0c917,2026-08-31T08:24:54Z,20000,5962,14038,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed3.pcf,dpac,0,0,1277371212,15769,15768,17626366104004240705,12320,bd9d01a0c917,2026-08-31T08:24:55Z,20000,6074,13926,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed3.pcf,pac,0,1,1084712858,15769,15768,17626366104004240705,12320,bd9d01a0c917,2026-08-31T08:24:56Z,20000,6074,13926,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed3.pcf,dhpac,0,2,9651481,15769,15768,17626366104004240705,12320,bd9d01a0c917,2026-08-31T08:24:56Z,20000,6074,13926,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed3.pcf,hpac,0,3,7918378,15769,15768,17626366104004240705,12320,bd9d01a0c917,2026-08-31T08:24:56Z,20000,6074,13926,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed3.pcf,hpac,1,0,7738472,15769,15768,17626366104004240705,12320,bd9d01a0c917,2026-08-31T08:24:56Z,20000,6074,13926,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed3.pcf,pac,1,1,1051784044,15769,15768,17626366104004240705,12320,bd9d01a0c917,2026-08-31T08:24:57Z,20000,6074,13926,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed3.pcf,dpac,1,2,1287672031,15769,15768,17626366104004240705,12320,bd9d01a0c917,2026-08-31T08:24:59Z,20000,6074,13926,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed3.pcf,dhpac,1,3,10046308,15769,15768,17626366104004240705,12320,bd9d01a0c917,2026-08-31T08:24:59Z,20000,6074,13926,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed3.pcf,pac,2,0,1063573286,15769,15768,17626366104004240705,12320,bd9d01a0c917,2026-08-31T08:25:00Z,20000,6074,13926,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed3.pcf,hpac,2,1,8382318,15769,15768,17626366104004240705,12320,bd9d01a0c917,2026-08-31T08:25:00Z,20000,6074,13926,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed3.pcf,dpac,2,2,1303826733,15769,15768,17626366104004240705,12320,bd9d01a0c917,2026-08-31T08:25:01Z,20000,6074,13926,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed3.pcf,dhpac,2,3,9271618,15769,15768,17626366104004240705,12320,bd9d01a0c917,2026-08-31T08:25:01Z,20000,6074,13926,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed4.pcf,dpac,0,0,1299034892,15802,15801,8662661211526872143,12480,bd9d01a0c917,2026-08-31T08:25:02Z,20000,6037,13963,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed4.pcf,pac,0,1,1056167793,15802,15801,8662661211526872143,12480,bd9d01a0c917,2026-08-31T08:25:03Z,20000,6037,13963,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed4.pcf,dhpac,0,2,9908114,15802,15801,8662661211526872143,12480,bd9d01a0c917,2026-08-31T08:25:03Z,20000,6037,13963,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed4.pcf,hpac,0,3,8488312,15802,15801,8662661211526872143,12480,bd9d01a0c917,2026-08-31T08:25:03Z,20000,6037,13963,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed4.pcf,hpac,1,0,8469292,15802,15801,8662661211526872143,12480,bd9d01a0c917,2026-08-31T08:25:03Z,20000,6037,13963,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed4.pcf,pac,1,1,1051334014,15802,15801,8662661211526872143,12480,bd9d01a0c917,2026-08-31T08:25:04Z,20000,6037,13963,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed4.pcf,dpac,1,2,1328935130,15802,15801,8662661211526872143,12480,bd9d01a0c917,2026-08-31T08:25:06Z,20000,6037,13963,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed4.pcf,dhpac,1,3,9371737,15802,15801,8662661211526872143,12480,bd9d01a0c917,2026-08-31T08:25:06Z,20000,6037,13963,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed4.pcf,pac,2,0,1046139543,15802,15801,8662661211526872143,12480,bd9d01a0c917,2026-08-31T08:25:07Z,20000,6037,13963,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed4.pcf,hpac,2,1,8501315,15802,15801,8662661211526872143,12480,bd9d01a0c917,2026-08-31T08:25:07Z,20000,6037,13963,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed4.pcf,dpac,2,2,1328947438,15802,15801,8662661211526872143,12480,bd9d01a0c917,2026-08-31T08:25:08Z,20000,6037,13963,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed4.pcf,dhpac,2,3,9675930,15802,15801,8662661211526872143,12480,bd9d01a0c917,2026-08-31T08:25:08Z,20000,6037,13963,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed5.pcf,dpac,0,0,1276980407,15809,15808,2166469703124453831,12480,bd9d01a0c917,2026-08-31T08:25:09Z,20000,5886,14114,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed5.pcf,pac,0,1,1016262518,15809,15808,2166469703124453831,12480,bd9d01a0c917,2026-08-31T08:25:10Z,20000,5886,14114,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed5.pcf,dhpac,0,2,9803987,15809,15808,2166469703124453831,12480,bd9d01a0c917,2026-08-31T08:25:10Z,20000,5886,14114,,,,,,,,,,,,,,,,,
