campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_d_path,path_n100000_anti-correlated_seed7.pcf,dhfma,2,0,160295656,44913,44912,7601856472367264317,37956,23f703aa3bc9,2026-08-28T16:53:32Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed8.pcf,dhfma,0,0,175742586,45171,45170,15127461546961595979,35448,23f703aa3bc9,2026-08-28T16:53:32Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed8.pcf,dhfma,1,0,171903796,45171,45170,15127461546961595979,36728,23f703aa3bc9,2026-08-28T16:53:32Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed8.pcf,dhfma,2,0,169313919,45171,45170,15127461546961595979,36728,23f703aa3bc9,2026-08-28T16:53:33Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed9.pcf,dhfma,0,0,176760546,45289,45288,7324234906178655919,35596,23f703aa3bc9,2026-08-28T16:53:33Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed9.pcf,dhfma,1,0,168964828,45289,45288,7324234906178655919,36268,23f703aa3bc9,2026-08-28T16:53:33Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed9.pcf,dhfma,2,0,172180088,45289,45288,7324234906178655919,37628,23f703aa3bc9,2026-08-28T16:53:33Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed0.pcf,dhfma,0,0,171172838,36377,36376,799971093272712337,34800,23f703aa3bc9,2026-08-28T16:53:33Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed0.pcf,dhfma,1,0,171355166,36377,36376,799971093272712337,36244,23f703aa3bc9,2026-08-28T16:53:34Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed0.pcf,dhfma,2,0,167340136,36377,36376,799971093272712337,36252,23f703aa3bc9,2026-08-28T16:53:34Z,100000,99999,1,,,,,,,,,,,,,,,,,
