campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_c,gen_n20000_rho0.3_anti-correlated_seed4.pcf,pac,0,0,1208374817,15802,15801,8662661211526872143,12800,2c83e501f034,2026-08-31T20:54:46Z,20000,6037,13963,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed4.pcf,pac,1,0,1180615884,15802,15801,8662661211526872143,12800,2c83e501f034,2026-08-31T20:54:47Z,20000,6037,13963,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed4.pcf,pac,2,0,1179268751,15802,15801,8662661211526872143,12800,2c83e501f034,2026-08-31T20:54:48Z,20000,6037,13963,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed5.pcf,pac,0,0,1159871471,15809,15808,2166469703124453831,12800,2c83e501f034,2026-08-31T20:54:50Z,20000,5886,14114,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed5.pcf,pac,1,0,1167346707,15809,15808,2166469703124453831,12800,2c83e501f034,2026-08-31T20:54:51Z,20000,5886,14114,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed5.pcf,pac,2,0,1165721735,15809,15808,2166469703124453831,12800,2c83e501f034,2026-08-31T20:54:52Z,20000,5886,14114,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed6.pcf,pac,0,0,1189512009,15753,15752,2303227227256614266,12800,2c83e501f034,2026-08-31T20:54:53Z,20000,6052,13948,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed6.pcf,pac,1,0,1199067120,15753,15752,2303227227256614266,12800,2c83e501f034,2026-08-31T20:54:54Z,20000,6052,13948,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed6.pcf,pac,2,0,1199587060,15753,15752,2303227227256614266,12800,2c83e501f034,2026-08-31T20:54:55Z,20000,6052,13948,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed7.pcf,pac,0,0,1175657990,15677,15676,1362483246115426439,12800,2c83e501f034,2026-08-31T20:54:57Z,20000,5923,14077,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed7.pcf,pac,1,0,1168672544,15677,15676,1362483246115426439,12800,2c83e501f034,2026-08-31T20:54:58Z,20000,5923,14077,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed7.pcf,pac,2,0,1174111871,15677,15676,1362483246115426439,12800,2c83e501f034,2026-08-31T20:54:59Z,20000,5923,14077,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed8.pcf,pac,0,0,1203313287,15777,15776,11214786687818310581,12800,2c83e501f034,2026-08-31T20:55:00Z,20000,6057,13943,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed8.pcf,pac,1,0,1208533182,15777,15776,11214786687818310581,12800,2c83e501f034,2026-08-31T20:55:01Z,20000,6057,13943,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed8.pcf,pac,2,0,1206341190,15777,15776,11214786687818310581,12800,2c83e501f034,2026-08-31T20:55:03Z,20000,6057,13943,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed9.pcf,pac,0,0,1184956619,15790,15789,13015159704988577964,12800,2c83e501f034,2026-08-31T20:55:04Z,20000,5909,14091,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed9.pcf,pac,1,0,1184738369,15790,15789,13015159704988577964,12800,2c83e501f034,2026-08-31T20:55:05Z,20000,5909,14091,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed9.pcf,pac,2,0,1181016921,15790,15789,13015159704988577964,12800,2c83e501f034,2026-08-31T20:55:06Z,20000,5909,14091,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed0.pcf,pac,0,0,1039296328,13476,13475,14961069025132155213,12800,2c83e501f034,2026-08-31T20:55:07Z,20000,5935,14065,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed0.pcf,pac,1,0,1039141346,13476,13475,14961069025132155213,12800,2c83e501f034,2026-08-31T20:55:08Z,20000,5935,14065,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed0.pcf,pac,2,0,1035088645,13476,13475,14961069025132155213,12800,2c83e501f034,2026-08-31T20:55:09Z,20000,5935,14065,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed1.pcf,pac,0,0,1052901794,13628,13627,6066224727997931191,12800,2c83e501f034,2026-08-31T20:55:10Z,20000,5994,14006,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed1.pcf,pac,1,0,1050505182,13628,13627,6066224727997931191,12800,2c83e501f034,2026-08-31T20:55:11Z,20000,5994,14006,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed1.pcf,pac,2,0,1050942548,13628,13627,6066224727997931191,12800,2c83e501f034,2026-08-31T20:55:12Z,20000,5994,14006,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed2.pcf,pac,0,0,1042084777,13580,13579,9399464618158069572,12960,2c83e501f034,2026-08-31T20:55:14Z,20000,5962,14038,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed2.pcf,pac,1,0,1042242951,13580,13579,9399464618158069572,12960,2c83e501f034,2026-08-31T20:55:15Z,20000,5962,14038,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed2.pcf,pac,2,0,1044809890,13580,13579,9399464618158069572,12960,2c83e501f034,2026-08-31T20:55:16Z,20000,5962,14038,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed3.pcf,pac,0,0,1050590039,13539,13538,3393354444270441026,12960,2c83e501f034,2026-08-31T20:55:17Z,20000,6074,13926,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed3.pcf,pac,1,0,1045231051,13539,13538,3393354444270441026,12960,2c83e501f034,2026-08-31T20:55:18Z,20000,6074,13926,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed3.pcf,pac,2,0,1042699298,13539,13538,3393354444270441026,12960,2c83e501f034,2026-08-31T20:55:19Z,20000,6074,13926,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed4.pcf,pac,0,0,1035949425,13519,13518,15360280603938164110,12960,2c83e501f034,2026-08-31T20:55:20Z,20000,6037,13963,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed4.pcf,pac,1,0,1047082581,13519,13518,15360280603938164110,12960,2c83e501f034,2026-08-31T20:55:21Z,20000,6037,13963,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed4.pcf,pac,2,0,1051862380,13519,13518,15360280603938164110,12960,2c83e501f034,2026-08-31T20:55:22Z,20000,6037,13963,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed5.pcf,pac,0,0,1031424442,13591,13590,10177763867745781446,12960,2c83e501f034,2026-08-31T20:55:23Z,20000,5886,14114,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed5.pcf,pac,1,0,1032502887,13591,13590,10177763867745781446,12960,2c83e501f034,2026-08-31T20:55:24Z,20000,5886,14114,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed5.pcf,pac,2,0,1039184462,13591,13590,10177763867745781446,12960,2c83e501f034,2026-08-31T20:55:25Z,20000,5886,14114,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed6.pcf,pac,0,0,1039395251,13424,13423,1174621922473598779,12960,2c83e501f034,2026-08-31T20:55:26Z,20000,6052,13948,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed6.pcf,pac,1,0,1040138543,13424,13423,1174621922473598779,12960,2c83e501f034,2026-08-31T20:55:27Z,20000,6052,13948,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed6.pcf,pac,2,0,1042645802,13424,13423,1174621922473598779,12960,2c83e501f034,2026-08-31T20:55:28Z,20000,6052,13948,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed7.pcf,pac,0,0,1027765913,13456,13455,13495380002369519096,12960,2c83e501f034,2026-08-31T20:55:29Z,20000,5923,14077,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed7.pcf,pac,1,0,1023677858,13456,13455,13495380002369519096,12960,2c83e501f034,2026-08-31T20:55:30Z,20000,5923,14077,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed7.pcf,pac,2,0,1023860240,13456,13455,13495380002369519096,12960,2c83e501f034,2026-08-31T20:55:31Z,20000,5923,14077,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed8.pcf,pac,0,0,1047683443,13564,13563,11458259286618092487,12960,2c83e501f034,2026-08-31T20:55:32Z,20000,6057,13943,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed8.pcf,pac,1,0,1059447075,13564,13563,11458259286618092487,12960,2c83e501f034,2026-08-31T20:55:33Z,20000,6057,13943,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed8.pcf,pac,2,0,1100346587,13564,13563,11458259286618092487,12960,2c83e501f034,2026-08-31T20:55:34Z,20000,6057,13943,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed9.pcf,pac,0,0,1096032318,13629,13628,11401007353491872509,12960,2c83e501f034,2026-08-31T20:55:36Z,20000,5909,14091,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed9.pcf,pac,1,0,1069813922,13629,13628,11401007353491872509,12960,2c83e501f034,2026-08-31T20:55:37Z,20000,5909,14091,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_correlated_seed9.pcf,pac,2,0,1042336895,13629,13628,11401007353491872509,12960,2c83e501f034,2026-08-31T20:55:38Z,20000,5909,14091,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed0.pcf,pac,0,0,309198744,2359,2358,9844836892195575287,12960,2c83e501f034,2026-08-31T20:55:38Z,20000,5935,14065,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed0.pcf,pac,1,0,311234982,2359,2358,9844836892195575287,12960,2c83e501f034,2026-08-31T20:55:38Z,20000,5935,14065,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed0.pcf,pac,2,0,312520919,2359,2358,9844836892195575287,12960,2c83e501f034,2026-08-31T20:55:39Z,20000,5935,14065,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed1.pcf,pac,0,0,316051520,2321,2320,12381798955941105739,12960,2c83e501f034,2026-08-31T20:55:39Z,20000,6044,13956,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed1.pcf,pac,1,0,314526596,2321,2320,12381798955941105739,12960,2c83e501f034,2026-08-31T20:55:39Z,20000,6044,13956,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed1.pcf,pac,2,0,316839412,2321,2320,12381798955941105739,12960,2c83e501f034,2026-08-31T20:55:40Z,20000,6044,13956,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed2.pcf,pac,0,0,311254250,2344,2343,13815699498580598541,12960,2c83e501f034,2026-08-31T20:55:40Z,20000,6044,13956,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed2.pcf,pac,1,0,312261129,2344,2343,13815699498580598541,12960,2c83e501f034,2026-08-31T20:55:40Z,20000,6044,13956,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed2.pcf,pac,2,0,309330054,2344,2343,13815699498580598541,12960,2c83e501f034,2026-08-31T20:55:40Z,20000,6044,13956,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed3.pcf,pac,0,0,317789925,2353,2352,2077110321738648871,12960,2c83e501f034,2026-08-31T20:55:41Z,20000,5985,14015,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed3.pcf,pac,1,0,317642286,2353,2352,2077110321738648871,12960,2c83e501f034,2026-08-31T20:55:41Z,20000,5985,14015,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed3.pcf,pac,2,0,319294511,2353,2352,2077110321738648871,12960,2c83e501f034,2026-08-31T20:55:41Z,20000,5985,14015,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed4.pcf,pac,0,0,319555299,2361,2360,14503992930908134933,12960,2c83e501f034,2026-08-31T20:55:42Z,20000,6044,13956,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed4.pcf,pac,1,0,315598829,2361,2360,14503992930908134933,12960,2c83e501f034,2026-08-31T20:55:42Z,20000,6044,13956,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed4.pcf,pac,2,0,315389233,2361,2360,14503992930908134933,12960,2c83e501f034,2026-08-31T20:55:42Z,20000,6044,13956,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed5.pcf,pac,0,0,294154406,2269,2268,12728358988837030386,12960,2c83e501f034,2026-08-31T20:55:43Z,20000,5871,14129,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed5.pcf,pac,1,0,294126088,2269,2268,12728358988837030386,12960,2c83e501f034,2026-08-31T20:55:43Z,20000,5871,14129,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed5.pcf,pac,2,0,294068580,2269,2268,12728358988837030386,12960,2c83e501f034,2026-08-31T20:55:43Z,20000,5871,14129,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed6.pcf,pac,0,0,306199959,2316,2315,11457232154000793055,12960,2c83e501f034,2026-08-31T20:55:44Z,20000,6028,13972,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed6.pcf,pac,1,0,304393001,2316,2315,11457232154000793055,12960,2c83e501f034,2026-08-31T20:55:44Z,20000,6028,13972,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed6.pcf,pac,2,0,304157772,2316,2315,11457232154000793055,12960,2c83e501f034,2026-08-31T20:55:44Z,20000,6028,13972,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed7.pcf,pac,0,0,296358226,2298,2297,9297154537593079489,12960,2c83e501f034,2026-08-31T20:55:45Z,20000,5859,14141,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed7.pcf,pac,1,0,300003883,2298,2297,9297154537593079489,12960,2c83e501f034,2026-08-31T20:55:45Z,20000,5859,14141,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed7.pcf,pac,2,0,297879805,2298,2297,9297154537593079489,12960,2c83e501f034,2026-08-31T20:55:45Z,20000,5859,14141,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed8.pcf,pac,0,0,313513621,2307,2306,14815497214069662204,12960,2c83e501f034,2026-08-31T20:55:45Z,20000,6063,13937,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed8.pcf,pac,1,0,295494964,2307,2306,14815497214069662204,12960,2c83e501f034,2026-08-31T20:55:46Z,20000,6063,13937,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed8.pcf,pac,2,0,296647357,2307,2306,14815497214069662204,12960,2c83e501f034,2026-08-31T20:55:46Z,20000,6063,13937,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed9.pcf,pac,0,0,280065170,2311,2310,5301561149626093297,12960,2c83e501f034,2026-08-31T20:55:46Z,20000,5910,14090,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed9.pcf,pac,1,0,282866276,2311,2310,5301561149626093297,12960,2c83e501f034,2026-08-31T20:55:47Z,20000,5910,14090,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_exact-ties_seed9.pcf,pac,2,0,286253369,2311,2310,5301561149626093297,12960,2c83e501f034,2026-08-31T20:55:47Z,20000,5910,14090,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed0.pcf,pac,0,0,1140260629,16347,16346,13175492568533100041,12960,2c83e501f034,2026-08-31T20:55:48Z,20000,5968,14032,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed0.pcf,pac,1,0,1128424973,16347,16346,13175492568533100041,12960,2c83e501f034,2026-08-31T20:55:49Z,20000,5968,14032,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed0.pcf,pac,2,0,1127977021,16347,16346,13175492568533100041,12960,2c83e501f034,2026-08-31T20:55:50Z,20000,5968,14032,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed1.pcf,pac,0,0,1132518481,16353,16352,16981389346525576549,12960,2c83e501f034,2026-08-31T20:55:51Z,20000,6025,13975,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed1.pcf,pac,1,0,1140710215,16353,16352,16981389346525576549,12960,2c83e501f034,2026-08-31T20:55:53Z,20000,6025,13975,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed1.pcf,pac,2,0,1142144590,16353,16352,16981389346525576549,12960,2c83e501f034,2026-08-31T20:55:54Z,20000,6025,13975,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed2.pcf,pac,0,0,1135631111,16370,16369,11533733761217587896,13120,2c83e501f034,2026-08-31T20:55:55Z,20000,5993,14007,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed2.pcf,pac,1,0,1144404114,16370,16369,11533733761217587896,13120,2c83e501f034,2026-08-31T20:55:56Z,20000,5993,14007,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed2.pcf,pac,2,0,1166360645,16370,16369,11533733761217587896,13120,2c83e501f034,2026-08-31T20:55:57Z,20000,5993,14007,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed3.pcf,pac,0,0,1150328743,16356,16355,3357547068661098648,13120,2c83e501f034,2026-08-31T20:55:58Z,20000,6082,13918,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed3.pcf,pac,1,0,1153298540,16356,16355,3357547068661098648,13120,2c83e501f034,2026-08-31T20:55:59Z,20000,6082,13918,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed3.pcf,pac,2,0,1156488590,16356,16355,3357547068661098648,13120,2c83e501f034,2026-08-31T20:56:01Z,20000,6082,13918,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed4.pcf,pac,0,0,1138147906,16372,16371,1086387138416392000,13120,2c83e501f034,2026-08-31T20:56:02Z,20000,5991,14009,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed4.pcf,pac,1,0,1124798107,16372,16371,1086387138416392000,13120,2c83e501f034,2026-08-31T20:56:03Z,20000,5991,14009,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed4.pcf,pac,2,0,1125250732,16372,16371,1086387138416392000,13120,2c83e501f034,2026-08-31T20:56:04Z,20000,5991,14009,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed5.pcf,pac,0,0,1125930946,16407,16406,14912616021820639387,13120,2c83e501f034,2026-08-31T20:56:05Z,20000,5849,14151,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed5.pcf,pac,1,0,1123288104,16407,16406,14912616021820639387,13120,2c83e501f034,2026-08-31T20:56:06Z,20000,5849,14151,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed5.pcf,pac,2,0,1126281189,16407,16406,14912616021820639387,13120,2c83e501f034,2026-08-31T20:56:07Z,20000,5849,14151,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed6.pcf,pac,0,0,1152772605,16250,16249,13012204385484060104,13120,2c83e501f034,2026-08-31T20:56:09Z,20000,6088,13912,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed6.pcf,pac,1,0,1151617778,16250,16249,13012204385484060104,13120,2c83e501f034,2026-08-31T20:56:10Z,20000,6088,13912,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed6.pcf,pac,2,0,1154744447,16250,16249,13012204385484060104,13120,2c83e501f034,2026-08-31T20:56:11Z,20000,6088,13912,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed7.pcf,pac,0,0,1134989667,16413,16412,10529507740913073801,13120,2c83e501f034,2026-08-31T20:56:12Z,20000,5918,14082,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed7.pcf,pac,1,0,1136944456,16413,16412,10529507740913073801,13120,2c83e501f034,2026-08-31T20:56:13Z,20000,5918,14082,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed7.pcf,pac,2,0,1131317253,16413,16412,10529507740913073801,13120,2c83e501f034,2026-08-31T20:56:14Z,20000,5918,14082,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed8.pcf,pac,0,0,1142529082,16346,16345,18380429314236105896,13120,2c83e501f034,2026-08-31T20:56:15Z,20000,6043,13957,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed8.pcf,pac,1,0,1151924545,16346,16345,18380429314236105896,13120,2c83e501f034,2026-08-31T20:56:17Z,20000,6043,13957,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed8.pcf,pac,2,0,1151864345,16346,16345,18380429314236105896,13120,2c83e501f034,2026-08-31T20:56:18Z,20000,6043,13957,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed9.pcf,pac,0,0,1138848817,16380,16379,5633900205103538406,13120,2c83e501f034,2026-08-31T20:56:19Z,20000,5922,14078,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed9.pcf,pac,1,0,1121019798,16380,16379,5633900205103538406,13120,2c83e501f034,2026-08-31T20:56:20Z,20000,5922,14078,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-positive_seed9.pcf,pac,2,0,1135008847,16380,16379,5633900205103538406,13120,2c83e501f034,2026-08-31T20:56:21Z,20000,5922,14078,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-signed_seed0.pcf,pac,0,0,1142779841,16670,16669,5227107726942572293,13120,2c83e501f034,2026-08-31T20:56:22Z,20000,5969,14031,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_independent-signed_seed0.pcf,pac,1,0,1153826851,16670,16669,5227107726942572293,13120,2c83e501f034,2026-08-31T20:56:23Z,20000,5969,14031,,,,,,,,,,,,,,,,,
