campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_d_path,path_n100000_anti-correlated_seed0.pcf,hfma,0,0,139618632,45394,45393,4108392315059424238,31120,23f703aa3bc9,2026-08-28T14:26:58Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed0.pcf,rac,0,1,932193157,45394,45393,4108392315059424238,236020,23f703aa3bc9,2026-08-28T14:26:59Z,100000,99999,1,399996,199996,199998,1599834,1599844,1072184,13784706,11718811,20894989,3893340,1159177,889209,199998,199997,17,20,188863888
campaign_d_path,path_n100000_anti-correlated_seed0.pcf,rac,1,0,879010330,45394,45393,4108392315059424238,259700,23f703aa3bc9,2026-08-28T14:27:00Z,100000,99999,1,399996,199996,199998,1599834,1599844,1072184,13784706,11718811,20894989,3893340,1159177,889209,199998,199997,17,20,188863888
campaign_d_path,path_n100000_anti-correlated_seed0.pcf,hfma,1,1,114990561,45394,45393,4108392315059424238,259700,23f703aa3bc9,2026-08-28T14:27:00Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed0.pcf,hfma,2,0,113348435,45394,45393,4108392315059424238,259700,23f703aa3bc9,2026-08-28T14:27:00Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed0.pcf,rac,2,1,879723946,45394,45393,4108392315059424238,269128,23f703aa3bc9,2026-08-28T14:27:01Z,100000,99999,1,399996,199996,199998,1599834,1599844,1072184,13784706,11718811,20894989,3893340,1159177,889209,199998,199997,17,20,188863888
campaign_d_path,path_n100000_anti-correlated_seed1.pcf,hfma,0,0,126374523,45350,45349,5754590666759452706,31120,23f703aa3bc9,2026-08-28T14:27:01Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed1.pcf,rac,0,1,911081288,45350,45349,5754590666759452706,235076,23f703aa3bc9,2026-08-28T14:27:02Z,100000,99999,1,399996,199996,199998,1599834,1599844,1071609,13736196,11670940,20815760,3883030,1156262,858629,199998,199997,17,20,188554144
campaign_d_path,path_n100000_anti-correlated_seed1.pcf,rac,1,0,872371910,45350,45349,5754590666759452706,255388,23f703aa3bc9,2026-08-28T14:27:03Z,100000,99999,1,399996,199996,199998,1599834,1599844,1071609,13736196,11670940,20815760,3883030,1156262,858629,199998,199997,17,20,188554144
campaign_d_path,path_n100000_anti-correlated_seed1.pcf,hfma,1,1,115690796,45350,45349,5754590666759452706,255388,23f703aa3bc9,2026-08-28T14:27:03Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed1.pcf,hfma,2,0,117684075,45350,45349,5754590666759452706,255388,23f703aa3bc9,2026-08-28T14:27:03Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed1.pcf,rac,2,1,878828930,45350,45349,5754590666759452706,268572,23f703aa3bc9,2026-08-28T14:27:04Z,100000,99999,1,399996,199996,199998,1599834,1599844,1071609,13736196,11670940,20815760,3883030,1156262,858629,199998,199997,17,20,188554144
campaign_d_path,path_n100000_anti-correlated_seed2.pcf,hfma,0,0,126256335,45270,45269,14337181762998696504,31124,23f703aa3bc9,2026-08-28T14:27:04Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed2.pcf,rac,0,1,921420882,45270,45269,14337181762998696504,236660,23f703aa3bc9,2026-08-28T14:27:05Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070928,13727097,11662619,20802780,3880845,1156120,900318,199998,199997,17,20,188489200
campaign_d_path,path_n100000_anti-correlated_seed2.pcf,rac,1,0,872290963,45270,45269,14337181762998696504,255868,23f703aa3bc9,2026-08-28T14:27:06Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070928,13727097,11662619,20802780,3880845,1156120,900318,199998,199997,17,20,188489200
campaign_d_path,path_n100000_anti-correlated_seed2.pcf,hfma,1,1,117925846,45270,45269,14337181762998696504,255868,23f703aa3bc9,2026-08-28T14:27:06Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed2.pcf,hfma,2,0,113946304,45270,45269,14337181762998696504,255868,23f703aa3bc9,2026-08-28T14:27:06Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed2.pcf,rac,2,1,866306980,45270,45269,14337181762998696504,270472,23f703aa3bc9,2026-08-28T14:27:07Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070928,13727097,11662619,20802780,3880845,1156120,900318,199998,199997,17,20,188489200
campaign_d_path,path_n100000_anti-correlated_seed3.pcf,hfma,0,0,121624279,45086,45085,6340025971173656256,31128,23f703aa3bc9,2026-08-28T14:27:07Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed3.pcf,rac,0,1,901887855,45086,45085,6340025971173656256,236344,23f703aa3bc9,2026-08-28T14:27:08Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070237,13675827,11613222,20719440,3869846,1153395,863798,199998,199997,17,20,188156464
campaign_d_path,path_n100000_anti-correlated_seed3.pcf,rac,1,0,859740658,45086,45085,6340025971173656256,261392,23f703aa3bc9,2026-08-28T14:27:09Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070237,13675827,11613222,20719440,3869846,1153395,863798,199998,199997,17,20,188156464
campaign_d_path,path_n100000_anti-correlated_seed3.pcf,hfma,1,1,115475049,45086,45085,6340025971173656256,261392,23f703aa3bc9,2026-08-28T14:27:09Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed3.pcf,hfma,2,0,114506452,45086,45085,6340025971173656256,261392,23f703aa3bc9,2026-08-28T14:27:09Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed3.pcf,rac,2,1,855831688,45086,45085,6340025971173656256,270584,23f703aa3bc9,2026-08-28T14:27:10Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070237,13675827,11613222,20719440,3869846,1153395,863798,199998,199997,17,20,188156464
campaign_d_path,path_n100000_anti-correlated_seed4.pcf,hfma,0,0,120369404,44901,44900,16000064532816054800,30964,23f703aa3bc9,2026-08-28T14:27:10Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed4.pcf,rac,0,1,895946374,44901,44900,16000064532816054800,237232,23f703aa3bc9,2026-08-28T14:27:11Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070795,13663546,11601403,20695309,3866323,1151443,868107,199998,199997,17,20,188076576
campaign_d_path,path_n100000_anti-correlated_seed4.pcf,rac,1,0,857302610,44901,44900,16000064532816054800,258660,23f703aa3bc9,2026-08-28T14:27:12Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070795,13663546,11601403,20695309,3866323,1151443,868107,199998,199997,17,20,188076576
campaign_d_path,path_n100000_anti-correlated_seed4.pcf,hfma,1,1,114631957,44901,44900,16000064532816054800,258660,23f703aa3bc9,2026-08-28T14:27:12Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed4.pcf,hfma,2,0,114445051,44901,44900,16000064532816054800,258660,23f703aa3bc9,2026-08-28T14:27:12Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed4.pcf,rac,2,1,854683103,44901,44900,16000064532816054800,270852,23f703aa3bc9,2026-08-28T14:27:13Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070795,13663546,11601403,20695309,3866323,1151443,868107,199998,199997,17,20,188076576
campaign_d_path,path_n100000_anti-correlated_seed5.pcf,hfma,0,0,120874376,45001,45000,7231699708538792682,31124,23f703aa3bc9,2026-08-28T14:27:13Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed5.pcf,rac,0,1,898115007,45001,45000,7231699708538792682,237308,23f703aa3bc9,2026-08-28T14:27:14Z,100000,99999,1,399996,199996,199998,1599834,1599844,1071445,13694279,11630220,20746355,3873196,1153270,866252,199998,199997,17,20,188277280
campaign_d_path,path_n100000_anti-correlated_seed5.pcf,rac,1,0,858969192,45001,45000,7231699708538792682,256608,23f703aa3bc9,2026-08-28T14:27:15Z,100000,99999,1,399996,199996,199998,1599834,1599844,1071445,13694279,11630220,20746355,3873196,1153270,866252,199998,199997,17,20,188277280
campaign_d_path,path_n100000_anti-correlated_seed5.pcf,hfma,1,1,114672190,45001,45000,7231699708538792682,256608,23f703aa3bc9,2026-08-28T14:27:15Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed5.pcf,hfma,2,0,113666932,45001,45000,7231699708538792682,256608,23f703aa3bc9,2026-08-28T14:27:15Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed5.pcf,rac,2,1,855145153,45001,45000,7231699708538792682,271400,23f703aa3bc9,2026-08-28T14:27:16Z,100000,99999,1,399996,199996,199998,1599834,1599844,1071445,13694279,11630220,20746355,3873196,1153270,866252,199998,199997,17,20,188277280
campaign_d_path,path_n100000_anti-correlated_seed6.pcf,hfma,0,0,120872769,45349,45348,2328750319532597714,30956,23f703aa3bc9,2026-08-28T14:27:16Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed6.pcf,rac,0,1,898429500,45349,45348,2328750319532597714,235556,23f703aa3bc9,2026-08-28T14:27:17Z,100000,99999,1,399996,199996,199998,1599834,1599844,1072368,13794697,11727895,20912541,3895193,1159784,871891,199998,199997,17,20,188927680
campaign_d_path,path_n100000_anti-correlated_seed6.pcf,rac,1,0,860333540,45349,45348,2328750319532597714,254032,23f703aa3bc9,2026-08-28T14:27:18Z,100000,99999,1,399996,199996,199998,1599834,1599844,1072368,13794697,11727895,20912541,3895193,1159784,871891,199998,199997,17,20,188927680
campaign_d_path,path_n100000_anti-correlated_seed6.pcf,hfma,1,1,114278288,45349,45348,2328750319532597714,254032,23f703aa3bc9,2026-08-28T14:27:18Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed6.pcf,hfma,2,0,113800003,45349,45348,2328750319532597714,254032,23f703aa3bc9,2026-08-28T14:27:18Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed6.pcf,rac,2,1,858484041,45349,45348,2328750319532597714,268868,23f703aa3bc9,2026-08-28T14:27:19Z,100000,99999,1,399996,199996,199998,1599834,1599844,1072368,13794697,11727895,20912541,3895193,1159784,871891,199998,199997,17,20,188927680
campaign_d_path,path_n100000_anti-correlated_seed7.pcf,hfma,0,0,120233775,44913,44912,7601856472367264317,29684,23f703aa3bc9,2026-08-28T14:27:19Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed7.pcf,rac,0,1,887628997,44913,44912,7601856472367264317,233780,23f703aa3bc9,2026-08-28T14:27:20Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070716,13671473,11609161,20709695,3868171,1152091,843346,199998,199997,17,20,188128352
campaign_d_path,path_n100000_anti-correlated_seed7.pcf,rac,1,0,849121387,44913,44912,7601856472367264317,259212,23f703aa3bc9,2026-08-28T14:27:21Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070716,13671473,11609161,20709695,3868171,1152091,843346,199998,199997,17,20,188128352
campaign_d_path,path_n100000_anti-correlated_seed7.pcf,hfma,1,1,114714206,44913,44912,7601856472367264317,259212,23f703aa3bc9,2026-08-28T14:27:21Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed7.pcf,hfma,2,0,113264041,44913,44912,7601856472367264317,259212,23f703aa3bc9,2026-08-28T14:27:21Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed7.pcf,rac,2,1,845845014,44913,44912,7601856472367264317,268108,23f703aa3bc9,2026-08-28T14:27:22Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070716,13671473,11609161,20709695,3868171,1152091,843346,199998,199997,17,20,188128352
campaign_d_path,path_n100000_anti-correlated_seed8.pcf,hfma,0,0,121030135,45171,45170,15127461546961595979,31124,23f703aa3bc9,2026-08-28T14:27:22Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed8.pcf,rac,0,1,909238350,45171,45170,15127461546961595979,234900,23f703aa3bc9,2026-08-28T14:27:23Z,100000,99999,1,399996,199996,199998,1599834,1599844,1071383,13729164,11664557,20804562,3881105,1155684,863453,199998,199997,17,20,188501072
campaign_d_path,path_n100000_anti-correlated_seed8.pcf,rac,1,0,855910064,45171,45170,15127461546961595979,259700,23f703aa3bc9,2026-08-28T14:27:24Z,100000,99999,1,399996,199996,199998,1599834,1599844,1071383,13729164,11664557,20804562,3881105,1155684,863453,199998,199997,17,20,188501072
campaign_d_path,path_n100000_anti-correlated_seed8.pcf,hfma,1,1,114470985,45171,45170,15127461546961595979,259700,23f703aa3bc9,2026-08-28T14:27:24Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed8.pcf,hfma,2,0,114347022,45171,45170,15127461546961595979,259700,23f703aa3bc9,2026-08-28T14:27:24Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed8.pcf,rac,2,1,852290559,45171,45170,15127461546961595979,269132,23f703aa3bc9,2026-08-28T14:27:25Z,100000,99999,1,399996,199996,199998,1599834,1599844,1071383,13729164,11664557,20804562,3881105,1155684,863453,199998,199997,17,20,188501072
campaign_d_path,path_n100000_anti-correlated_seed9.pcf,hfma,0,0,120288460,45289,45288,7324234906178655919,30960,23f703aa3bc9,2026-08-28T14:27:25Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed9.pcf,rac,0,1,960937929,45289,45288,7324234906178655919,234904,23f703aa3bc9,2026-08-28T14:27:26Z,100000,99999,1,399996,199996,199998,1599834,1599844,1071869,13750292,11684716,20836487,3885932,1156952,848431,199998,199997,17,20,188643232
campaign_d_path,path_n100000_anti-correlated_seed9.pcf,rac,1,0,925518481,45289,45288,7324234906178655919,254224,23f703aa3bc9,2026-08-28T14:27:27Z,100000,99999,1,399996,199996,199998,1599834,1599844,1071869,13750292,11684716,20836487,3885932,1156952,848431,199998,199997,17,20,188643232
campaign_d_path,path_n100000_anti-correlated_seed9.pcf,hfma,1,1,113680854,45289,45288,7324234906178655919,254224,23f703aa3bc9,2026-08-28T14:27:27Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed9.pcf,hfma,2,0,114277258,45289,45288,7324234906178655919,254224,23f703aa3bc9,2026-08-28T14:27:27Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed9.pcf,rac,2,1,919658372,45289,45288,7324234906178655919,270052,23f703aa3bc9,2026-08-28T14:27:28Z,100000,99999,1,399996,199996,199998,1599834,1599844,1071869,13750292,11684716,20836487,3885932,1156952,848431,199998,199997,17,20,188643232
campaign_d_path,path_n100000_correlated_seed0.pcf,hfma,0,0,122420895,36377,36376,799971093272712337,30800,23f703aa3bc9,2026-08-28T14:27:28Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed0.pcf,rac,0,1,862074201,36377,36376,799971093272712337,234444,23f703aa3bc9,2026-08-28T14:27:29Z,100000,99999,1,399996,199996,199998,1599834,1599844,1072184,13388596,11348108,20244571,3794240,1126603,849690,199998,199997,17,20,186046128
campaign_d_path,path_n100000_correlated_seed0.pcf,rac,1,0,824755022,36377,36376,799971093272712337,255128,23f703aa3bc9,2026-08-28T14:27:30Z,100000,99999,1,399996,199996,199998,1599834,1599844,1072184,13388596,11348108,20244571,3794240,1126603,849690,199998,199997,17,20,186046128
campaign_d_path,path_n100000_correlated_seed0.pcf,hfma,1,1,114150749,36377,36376,799971093272712337,255128,23f703aa3bc9,2026-08-28T14:27:30Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed0.pcf,hfma,2,0,114359376,36377,36376,799971093272712337,255128,23f703aa3bc9,2026-08-28T14:27:30Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed0.pcf,rac,2,1,821128023,36377,36376,799971093272712337,267796,23f703aa3bc9,2026-08-28T14:27:31Z,100000,99999,1,399996,199996,199998,1599834,1599844,1072184,13388596,11348108,20244571,3794240,1126603,849690,199998,199997,17,20,186046128
campaign_d_path,path_n100000_correlated_seed1.pcf,hfma,0,0,121448499,36451,36450,8823003271229098733,30800,23f703aa3bc9,2026-08-28T14:27:31Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed1.pcf,rac,0,1,864276408,36451,36450,8823003271229098733,232040,23f703aa3bc9,2026-08-28T14:27:32Z,100000,99999,1,399996,199996,199998,1599834,1599844,1071609,13379813,11339870,20228892,3793090,1126300,851816,199998,199997,17,20,185993344
campaign_d_path,path_n100000_correlated_seed1.pcf,rac,1,0,827454538,36451,36450,8823003271229098733,252312,23f703aa3bc9,2026-08-28T14:27:33Z,100000,99999,1,399996,199996,199998,1599834,1599844,1071609,13379813,11339870,20228892,3793090,1126300,851816,199998,199997,17,20,185993344
campaign_d_path,path_n100000_correlated_seed1.pcf,hfma,1,1,115470245,36451,36450,8823003271229098733,252312,23f703aa3bc9,2026-08-28T14:27:33Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed1.pcf,hfma,2,0,114963653,36451,36450,8823003271229098733,252312,23f703aa3bc9,2026-08-28T14:27:33Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed1.pcf,rac,2,1,824739787,36451,36450,8823003271229098733,265844,23f703aa3bc9,2026-08-28T14:27:34Z,100000,99999,1,399996,199996,199998,1599834,1599844,1071609,13379813,11339870,20228892,3793090,1126300,851816,199998,199997,17,20,185993344
campaign_d_path,path_n100000_correlated_seed2.pcf,hfma,0,0,121130431,36410,36409,17416989080257896034,30644,23f703aa3bc9,2026-08-28T14:27:34Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed2.pcf,rac,0,1,867923553,36410,36409,17416989080257896034,232508,23f703aa3bc9,2026-08-28T14:27:35Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070928,13400909,11361293,20266965,3797562,1128149,853232,199998,199997,17,20,186128240
campaign_d_path,path_n100000_correlated_seed2.pcf,rac,1,0,829629820,36410,36409,17416989080257896034,255344,23f703aa3bc9,2026-08-28T14:27:36Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070928,13400909,11361293,20266965,3797562,1128149,853232,199998,199997,17,20,186128240
campaign_d_path,path_n100000_correlated_seed2.pcf,hfma,1,1,114259145,36410,36409,17416989080257896034,255344,23f703aa3bc9,2026-08-28T14:27:36Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed2.pcf,hfma,2,0,114231324,36410,36409,17416989080257896034,255344,23f703aa3bc9,2026-08-28T14:27:36Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed2.pcf,rac,2,1,826637854,36410,36409,17416989080257896034,265984,23f703aa3bc9,2026-08-28T14:27:37Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070928,13400909,11361293,20266965,3797562,1128149,853232,199998,199997,17,20,186128240
campaign_d_path,path_n100000_correlated_seed3.pcf,hfma,0,0,120776574,36359,36358,5678590777556470504,29524,23f703aa3bc9,2026-08-28T14:27:37Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed3.pcf,rac,0,1,858570563,36359,36358,5678590777556470504,232036,23f703aa3bc9,2026-08-28T14:27:38Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070237,13377342,11340000,20229568,3792642,1125762,828626,199998,199997,17,20,185977472
campaign_d_path,path_n100000_correlated_seed3.pcf,rac,1,0,819427398,36359,36358,5678590777556470504,252708,23f703aa3bc9,2026-08-28T14:27:39Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070237,13377342,11340000,20229568,3792642,1125762,828626,199998,199997,17,20,185977472
campaign_d_path,path_n100000_correlated_seed3.pcf,hfma,1,1,114375890,36359,36358,5678590777556470504,252708,23f703aa3bc9,2026-08-28T14:27:39Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed3.pcf,hfma,2,0,113931793,36359,36358,5678590777556470504,252708,23f703aa3bc9,2026-08-28T14:27:39Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed3.pcf,rac,2,1,816140222,36359,36358,5678590777556470504,265928,23f703aa3bc9,2026-08-28T14:27:40Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070237,13377342,11340000,20229568,3792642,1125762,828626,199998,199997,17,20,185977472
campaign_d_path,path_n100000_correlated_seed4.pcf,hfma,0,0,120777654,36382,36381,10985070895047353298,30804,23f703aa3bc9,2026-08-28T14:27:40Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed4.pcf,rac,0,1,867616760,36382,36381,10985070895047353298,233084,23f703aa3bc9,2026-08-28T14:27:41Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070795,13376356,11338151,20224475,3792329,1126288,860951,199998,199997,17,20,185975344
campaign_d_path,path_n100000_correlated_seed4.pcf,rac,1,0,829628301,36382,36381,10985070895047353298,252716,23f703aa3bc9,2026-08-28T14:27:42Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070795,13376356,11338151,20224475,3792329,1126288,860951,199998,199997,17,20,185975344
campaign_d_path,path_n100000_correlated_seed4.pcf,hfma,1,1,116029502,36382,36381,10985070895047353298,252716,23f703aa3bc9,2026-08-28T14:27:42Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed4.pcf,hfma,2,0,114888323,36382,36381,10985070895047353298,252716,23f703aa3bc9,2026-08-28T14:27:42Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed4.pcf,rac,2,1,831983083,36382,36381,10985070895047353298,265992,23f703aa3bc9,2026-08-28T14:27:43Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070795,13376356,11338151,20224475,3792329,1126288,860951,199998,199997,17,20,185975344
campaign_d_path,path_n100000_correlated_seed5.pcf,hfma,0,0,123445859,36251,36250,1300129234141840215,30644,23f703aa3bc9,2026-08-28T14:27:43Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed5.pcf,rac,0,1,859734612,36251,36250,1300129234141840215,232828,23f703aa3bc9,2026-08-28T14:27:44Z,100000,99999,1,399996,199996,199998,1599834,1599844,1071445,13342006,11303466,20166519,3784101,1123613,840456,199998,199997,17,20,185750768
campaign_d_path,path_n100000_correlated_seed5.pcf,rac,1,0,822685883,36251,36250,1300129234141840215,254816,23f703aa3bc9,2026-08-28T14:27:45Z,100000,99999,1,399996,199996,199998,1599834,1599844,1071445,13342006,11303466,20166519,3784101,1123613,840456,199998,199997,17,20,185750768
campaign_d_path,path_n100000_correlated_seed5.pcf,hfma,1,1,114353100,36251,36250,1300129234141840215,254816,23f703aa3bc9,2026-08-28T14:27:45Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed5.pcf,hfma,2,0,114576979,36251,36250,1300129234141840215,254816,23f703aa3bc9,2026-08-28T14:27:45Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed5.pcf,rac,2,1,819279494,36251,36250,1300129234141840215,275200,23f703aa3bc9,2026-08-28T14:27:46Z,100000,99999,1,399996,199996,199998,1599834,1599844,1071445,13342006,11303466,20166519,3784101,1123613,840456,199998,199997,17,20,185750768
campaign_d_path,path_n100000_correlated_seed6.pcf,hfma,0,0,122711869,36557,36556,338561988683374806,30632,23f703aa3bc9,2026-08-28T14:27:46Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed6.pcf,rac,0,1,911200465,36557,36556,338561988683374806,233636,23f703aa3bc9,2026-08-28T14:27:47Z,100000,99999,1,399996,199996,199998,1599834,1599844,1072368,13444491,11402955,20337427,3806755,1129886,850646,199998,199997,17,20,186409920
campaign_d_path,path_n100000_correlated_seed6.pcf,rac,1,0,843180807,36557,36556,338561988683374806,254336,23f703aa3bc9,2026-08-28T14:27:48Z,100000,99999,1,399996,199996,199998,1599834,1599844,1072368,13444491,11402955,20337427,3806755,1129886,850646,199998,199997,17,20,186409920
campaign_d_path,path_n100000_correlated_seed6.pcf,hfma,1,1,114565116,36557,36556,338561988683374806,254336,23f703aa3bc9,2026-08-28T14:27:48Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed6.pcf,hfma,2,0,119170186,36557,36556,338561988683374806,254336,23f703aa3bc9,2026-08-28T14:27:48Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed6.pcf,rac,2,1,842675146,36557,36556,338561988683374806,267892,23f703aa3bc9,2026-08-28T14:27:49Z,100000,99999,1,399996,199996,199998,1599834,1599844,1072368,13444491,11402955,20337427,3806755,1129886,850646,199998,199997,17,20,186409920
campaign_d_path,path_n100000_correlated_seed7.pcf,hfma,0,0,122199585,36546,36545,16385850427084631026,29528,23f703aa3bc9,2026-08-28T14:27:49Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed7.pcf,rac,0,1,862080505,36546,36545,16385850427084631026,232508,23f703aa3bc9,2026-08-28T14:27:50Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070716,13408517,11370629,20280765,3799578,1128176,842470,199998,199997,17,20,186184944
campaign_d_path,path_n100000_correlated_seed7.pcf,rac,1,0,825519373,36546,36545,16385850427084631026,253176,23f703aa3bc9,2026-08-28T14:27:51Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070716,13408517,11370629,20280765,3799578,1128176,842470,199998,199997,17,20,186184944
campaign_d_path,path_n100000_correlated_seed7.pcf,hfma,1,1,114699789,36546,36545,16385850427084631026,253176,23f703aa3bc9,2026-08-28T14:27:51Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed7.pcf,hfma,2,0,115138913,36546,36545,16385850427084631026,253176,23f703aa3bc9,2026-08-28T14:27:51Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed7.pcf,rac,2,1,821553476,36546,36545,16385850427084631026,268324,23f703aa3bc9,2026-08-28T14:27:52Z,100000,99999,1,399996,199996,199998,1599834,1599844,1070716,13408517,11370629,20280765,3799578,1128176,842470,199998,199997,17,20,186184944
