campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_d_path,path_n100000_anti-correlated_seed7.pcf,dhpac,2,0,136501104,44913,44912,7601856472367264317,33984,2c83e501f034,2026-08-31T19:49:47Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed8.pcf,dhpac,0,0,139390578,45171,45170,15127461546961595979,30452,2c83e501f034,2026-08-31T19:49:47Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed8.pcf,dhpac,1,0,132736431,45171,45170,15127461546961595979,34000,2c83e501f034,2026-08-31T19:49:48Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed8.pcf,dhpac,2,0,139026338,45171,45170,15127461546961595979,34000,2c83e501f034,2026-08-31T19:49:48Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed9.pcf,dhpac,0,0,138123401,45289,45288,7324234906178655919,30604,2c83e501f034,2026-08-31T19:49:48Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed9.pcf,dhpac,1,0,131782290,45289,45288,7324234906178655919,32500,2c83e501f034,2026-08-31T19:49:48Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_anti-correlated_seed9.pcf,dhpac,2,0,133809420,45289,45288,7324234906178655919,32592,2c83e501f034,2026-08-31T19:49:48Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed0.pcf,dhpac,0,0,139178871,36377,36376,799971093272712337,29480,2c83e501f034,2026-08-31T19:49:48Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed0.pcf,dhpac,1,0,136165910,36377,36376,799971093272712337,33300,2c83e501f034,2026-08-31T19:49:48Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed0.pcf,dhpac,2,0,137722774,36377,36376,799971093272712337,33300,2c83e501f034,2026-08-31T19:49:49Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed1.pcf,dhpac,0,0,138967843,36451,36450,8823003271229098733,30288,2c83e501f034,2026-08-31T19:49:49Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed1.pcf,dhpac,1,0,133752084,36451,36450,8823003271229098733,33920,2c83e501f034,2026-08-31T19:49:49Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed1.pcf,dhpac,2,0,134212780,36451,36450,8823003271229098733,33920,2c83e501f034,2026-08-31T19:49:49Z,100000,99999,1,,,,,,,,,,,,,,,,,
