campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed0.pcf,hpac,0,0,65180339,60862,60861,1303490027582715655,24252,2c83e501f034,2026-08-31T19:06:32Z,100000,30018,69982,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed0.pcf,hipac,0,1,79989628,60862,60861,1303490027582715655,35864,2c83e501f034,2026-08-31T19:06:32Z,100000,30018,69982,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed0.pcf,rac,0,2,1180433163,60862,60861,1303490027582715655,58580,2c83e501f034,2026-08-31T19:06:34Z,100000,30018,69982,113107,27682,60036,124258,258168,112198,350609,62165,276525,349304,92382,116746,60036,43859,23445,14,27887088
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed0.pcf,hpac,1,0,56476940,60862,60861,1303490027582715655,58580,2c83e501f034,2026-08-31T19:06:34Z,100000,30018,69982,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed0.pcf,hipac,1,1,73240272,60862,60861,1303490027582715655,58580,2c83e501f034,2026-08-31T19:06:34Z,100000,30018,69982,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed0.pcf,rac,1,2,1160408509,60862,60861,1303490027582715655,65072,2c83e501f034,2026-08-31T19:06:35Z,100000,30018,69982,113107,27682,60036,124258,258168,112198,350609,62165,276525,349304,92382,116746,60036,43859,23445,14,27887088
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed0.pcf,rac,2,0,1151727411,60862,60861,1303490027582715655,65072,2c83e501f034,2026-08-31T19:06:36Z,100000,30018,69982,113107,27682,60036,124258,258168,112198,350609,62165,276525,349304,92382,116746,60036,43859,23445,14,27887088
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed0.pcf,hipac,2,1,70329712,60862,60861,1303490027582715655,65072,2c83e501f034,2026-08-31T19:06:36Z,100000,30018,69982,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed0.pcf,hpac,2,2,57739382,60862,60861,1303490027582715655,65072,2c83e501f034,2026-08-31T19:06:36Z,100000,30018,69982,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed1.pcf,hpac,0,0,58322583,60887,60886,13136556644676448085,24600,2c83e501f034,2026-08-31T19:06:36Z,100000,29979,70021,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed1.pcf,hipac,0,1,76626288,60887,60886,13136556644676448085,35976,2c83e501f034,2026-08-31T19:06:36Z,100000,29979,70021,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed1.pcf,rac,0,2,1159136072,60887,60886,13136556644676448085,59680,2c83e501f034,2026-08-31T19:06:37Z,100000,29979,70021,112997,27640,59958,123862,257776,111854,350048,62359,276599,349091,92284,116558,59958,43799,23402,13,27881600
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed1.pcf,hpac,1,0,56079434,60887,60886,13136556644676448085,59680,2c83e501f034,2026-08-31T19:06:38Z,100000,29979,70021,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed1.pcf,hipac,1,1,78046206,60887,60886,13136556644676448085,59680,2c83e501f034,2026-08-31T19:06:38Z,100000,29979,70021,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed1.pcf,rac,1,2,1153027760,60887,60886,13136556644676448085,64644,2c83e501f034,2026-08-31T19:06:39Z,100000,29979,70021,112997,27640,59958,123862,257776,111854,350048,62359,276599,349091,92284,116558,59958,43799,23402,13,27881600
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed1.pcf,rac,2,0,1146132738,60887,60886,13136556644676448085,64964,2c83e501f034,2026-08-31T19:06:40Z,100000,29979,70021,112997,27640,59958,123862,257776,111854,350048,62359,276599,349091,92284,116558,59958,43799,23402,13,27881600
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed1.pcf,hipac,2,1,68856022,60887,60886,13136556644676448085,64964,2c83e501f034,2026-08-31T19:06:40Z,100000,29979,70021,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed1.pcf,hpac,2,2,54292133,60887,60886,13136556644676448085,64964,2c83e501f034,2026-08-31T19:06:40Z,100000,29979,70021,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed2.pcf,hpac,0,0,59047929,60920,60919,17421728102683114082,24236,2c83e501f034,2026-08-31T19:06:40Z,100000,30134,69866,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed2.pcf,hipac,0,1,78247345,60920,60919,17421728102683114082,35876,2c83e501f034,2026-08-31T19:06:40Z,100000,30134,69866,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed2.pcf,rac,0,2,1186820699,60920,60919,17421728102683114082,59392,2c83e501f034,2026-08-31T19:06:41Z,100000,30134,69866,113803,28152,60268,126660,260308,113446,354522,63806,281271,351916,93263,117319,60268,44210,23415,16,27935440
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed2.pcf,hpac,1,0,50555118,60920,60919,17421728102683114082,59392,2c83e501f034,2026-08-31T19:06:41Z,100000,30134,69866,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed2.pcf,hipac,1,1,67015507,60920,60919,17421728102683114082,59392,2c83e501f034,2026-08-31T19:06:42Z,100000,30134,69866,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed2.pcf,rac,1,2,1163214867,60920,60919,17421728102683114082,65160,2c83e501f034,2026-08-31T19:06:43Z,100000,30134,69866,113803,28152,60268,126660,260308,113446,354522,63806,281271,351916,93263,117319,60268,44210,23415,16,27935440
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed2.pcf,rac,2,0,1182572150,60920,60919,17421728102683114082,66600,2c83e501f034,2026-08-31T19:06:44Z,100000,30134,69866,113803,28152,60268,126660,260308,113446,354522,63806,281271,351916,93263,117319,60268,44210,23415,16,27935440
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed2.pcf,hipac,2,1,81725088,60920,60919,17421728102683114082,66600,2c83e501f034,2026-08-31T19:06:44Z,100000,30134,69866,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed2.pcf,hpac,2,2,57928504,60920,60919,17421728102683114082,66600,2c83e501f034,2026-08-31T19:06:44Z,100000,30134,69866,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed3.pcf,hpac,0,0,65827599,60869,60868,5419955965138714366,24600,2c83e501f034,2026-08-31T19:06:44Z,100000,29980,70020,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed3.pcf,hipac,0,1,83213060,60869,60868,5419955965138714366,35968,2c83e501f034,2026-08-31T19:06:44Z,100000,29980,70020,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed3.pcf,rac,0,2,1181327001,60869,60868,5419955965138714366,59372,2c83e501f034,2026-08-31T19:06:45Z,100000,29980,70020,113037,27742,59960,124606,258164,112214,350973,62631,277638,349410,92484,116652,59960,43851,23408,14,27887760
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed3.pcf,hpac,1,0,52875062,60869,60868,5419955965138714366,59372,2c83e501f034,2026-08-31T19:06:45Z,100000,29980,70020,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed3.pcf,hipac,1,1,74359403,60869,60868,5419955965138714366,59372,2c83e501f034,2026-08-31T19:06:46Z,100000,29980,70020,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed3.pcf,rac,1,2,1179700311,60869,60868,5419955965138714366,64492,2c83e501f034,2026-08-31T19:06:47Z,100000,29980,70020,113037,27742,59960,124606,258164,112214,350973,62631,277638,349410,92484,116652,59960,43851,23408,14,27887760
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed3.pcf,rac,2,0,1166814737,60869,60868,5419955965138714366,67692,2c83e501f034,2026-08-31T19:06:48Z,100000,29980,70020,113037,27742,59960,124606,258164,112214,350973,62631,277638,349410,92484,116652,59960,43851,23408,14,27887760
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed3.pcf,hipac,2,1,69509733,60869,60868,5419955965138714366,67692,2c83e501f034,2026-08-31T19:06:48Z,100000,29980,70020,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed3.pcf,hpac,2,2,52644500,60869,60868,5419955965138714366,67692,2c83e501f034,2026-08-31T19:06:48Z,100000,29980,70020,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed4.pcf,hpac,0,0,55736259,60830,60829,14231470184678712790,24420,2c83e501f034,2026-08-31T19:06:48Z,100000,29900,70100,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed4.pcf,hipac,0,1,71532534,60830,60829,14231470184678712790,35960,2c83e501f034,2026-08-31T19:06:48Z,100000,29900,70100,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed4.pcf,rac,0,2,1170839293,60830,60829,14231470184678712790,59368,2c83e501f034,2026-08-31T19:06:49Z,100000,29900,70100,112720,27452,59800,122630,256850,111162,350309,63133,277903,348894,92233,116474,59800,43626,23414,14,27879200
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed4.pcf,hpac,1,0,58036831,60830,60829,14231470184678712790,59368,2c83e501f034,2026-08-31T19:06:49Z,100000,29900,70100,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed4.pcf,hipac,1,1,77822376,60830,60829,14231470184678712790,59368,2c83e501f034,2026-08-31T19:06:49Z,100000,29900,70100,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed4.pcf,rac,1,2,1164100087,60830,60829,14231470184678712790,66400,2c83e501f034,2026-08-31T19:06:51Z,100000,29900,70100,112720,27452,59800,122630,256850,111162,350309,63133,277903,348894,92233,116474,59800,43626,23414,14,27879200
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed4.pcf,rac,2,0,1160382496,60830,60829,14231470184678712790,67520,2c83e501f034,2026-08-31T19:06:52Z,100000,29900,70100,112720,27452,59800,122630,256850,111162,350309,63133,277903,348894,92233,116474,59800,43626,23414,14,27879200
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed4.pcf,hipac,2,1,74137490,60830,60829,14231470184678712790,67520,2c83e501f034,2026-08-31T19:06:52Z,100000,29900,70100,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed4.pcf,hpac,2,2,53299452,60830,60829,14231470184678712790,67520,2c83e501f034,2026-08-31T19:06:52Z,100000,29900,70100,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed5.pcf,hpac,0,0,55548897,60722,60721,7987337726590744625,24292,2c83e501f034,2026-08-31T19:06:52Z,100000,30133,69867,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed5.pcf,hipac,0,1,71579691,60722,60721,7987337726590744625,37680,2c83e501f034,2026-08-31T19:06:52Z,100000,30133,69867,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed5.pcf,rac,0,2,1179081743,60722,60721,7987337726590744625,60828,2c83e501f034,2026-08-31T19:06:53Z,100000,30133,69867,113614,27868,60266,124918,259236,112733,352941,63509,279769,351439,92918,117245,60266,44067,23534,15,27919904
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed5.pcf,hpac,1,0,49301712,60722,60721,7987337726590744625,60828,2c83e501f034,2026-08-31T19:06:53Z,100000,30133,69867,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed5.pcf,hipac,1,1,67313212,60722,60721,7987337726590744625,60828,2c83e501f034,2026-08-31T19:06:53Z,100000,30133,69867,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed5.pcf,rac,1,2,1187609747,60722,60721,7987337726590744625,64944,2c83e501f034,2026-08-31T19:06:55Z,100000,30133,69867,113614,27868,60266,124918,259236,112733,352941,63509,279769,351439,92918,117245,60266,44067,23534,15,27919904
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed5.pcf,rac,2,0,1174936379,60722,60721,7987337726590744625,66544,2c83e501f034,2026-08-31T19:06:56Z,100000,30133,69867,113614,27868,60266,124918,259236,112733,352941,63509,279769,351439,92918,117245,60266,44067,23534,15,27919904
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed5.pcf,hipac,2,1,75853477,60722,60721,7987337726590744625,66544,2c83e501f034,2026-08-31T19:06:56Z,100000,30133,69867,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed5.pcf,hpac,2,2,54646416,60722,60721,7987337726590744625,66544,2c83e501f034,2026-08-31T19:06:56Z,100000,30133,69867,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed6.pcf,hpac,0,0,58088868,61110,61109,2919603907779664447,24220,2c83e501f034,2026-08-31T19:06:56Z,100000,29782,70218,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed6.pcf,hipac,0,1,71493101,61110,61109,2919603907779664447,36008,2c83e501f034,2026-08-31T19:06:56Z,100000,29782,70218,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed6.pcf,rac,0,2,1168523701,61110,61109,2919603907779664447,59088,2c83e501f034,2026-08-31T19:06:57Z,100000,29782,70218,112107,27238,59564,121816,255362,110748,348005,62423,275282,346554,91535,115712,59564,43401,23313,17,27842656
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed6.pcf,hpac,1,0,51862308,61110,61109,2919603907779664447,59088,2c83e501f034,2026-08-31T19:06:57Z,100000,29782,70218,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed6.pcf,hipac,1,1,68018762,61110,61109,2919603907779664447,59088,2c83e501f034,2026-08-31T19:06:57Z,100000,29782,70218,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed6.pcf,rac,1,2,1160035119,61110,61109,2919603907779664447,64328,2c83e501f034,2026-08-31T19:06:59Z,100000,29782,70218,112107,27238,59564,121816,255362,110748,348005,62423,275282,346554,91535,115712,59564,43401,23313,17,27842656
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed6.pcf,rac,2,0,1157025521,61110,61109,2919603907779664447,65928,2c83e501f034,2026-08-31T19:07:00Z,100000,29782,70218,112107,27238,59564,121816,255362,110748,348005,62423,275282,346554,91535,115712,59564,43401,23313,17,27842656
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed6.pcf,hipac,2,1,66129248,61110,61109,2919603907779664447,65928,2c83e501f034,2026-08-31T19:07:00Z,100000,29782,70218,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed6.pcf,hpac,2,2,51888707,61110,61109,2919603907779664447,65928,2c83e501f034,2026-08-31T19:07:00Z,100000,29782,70218,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed7.pcf,hpac,0,0,55603792,60930,60929,15288466027856430891,24116,2c83e501f034,2026-08-31T19:07:00Z,100000,30033,69967,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed7.pcf,hipac,0,1,78334668,60930,60929,15288466027856430891,35896,2c83e501f034,2026-08-31T19:07:00Z,100000,30033,69967,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed7.pcf,rac,0,2,1187691779,60930,60929,15288466027856430891,59396,2c83e501f034,2026-08-31T19:07:01Z,100000,30033,69967,113309,27828,60066,124252,258150,112270,349411,61480,275197,349361,92347,116654,60066,43947,23489,16,27884384
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed7.pcf,hpac,1,0,55937036,60930,60929,15288466027856430891,59396,2c83e501f034,2026-08-31T19:07:01Z,100000,30033,69967,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed7.pcf,hipac,1,1,73419260,60930,60929,15288466027856430891,59396,2c83e501f034,2026-08-31T19:07:01Z,100000,30033,69967,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed7.pcf,rac,1,2,1181129045,60930,60929,15288466027856430891,65156,2c83e501f034,2026-08-31T19:07:02Z,100000,30033,69967,113309,27828,60066,124252,258150,112270,349411,61480,275197,349361,92347,116654,60066,43947,23489,16,27884384
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed7.pcf,rac,2,0,1166062192,60930,60929,15288466027856430891,65156,2c83e501f034,2026-08-31T19:07:04Z,100000,30033,69967,113309,27828,60066,124252,258150,112270,349411,61480,275197,349361,92347,116654,60066,43947,23489,16,27884384
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed7.pcf,hipac,2,1,66187536,60930,60929,15288466027856430891,65156,2c83e501f034,2026-08-31T19:07:04Z,100000,30033,69967,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed7.pcf,hpac,2,2,49872991,60930,60929,15288466027856430891,65156,2c83e501f034,2026-08-31T19:07:04Z,100000,30033,69967,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed8.pcf,hpac,0,0,53564394,60880,60879,15280752767565361434,24572,2c83e501f034,2026-08-31T19:07:04Z,100000,29769,70231,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed8.pcf,hipac,0,1,72096337,60880,60879,15280752767565361434,35944,2c83e501f034,2026-08-31T19:07:04Z,100000,29769,70231,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed8.pcf,rac,0,2,1166744558,60880,60879,15280752767565361434,59164,2c83e501f034,2026-08-31T19:07:05Z,100000,29769,70231,112038,27256,59538,122044,255302,110781,347510,62085,274979,346175,91569,115628,59538,43397,23366,17,27833328
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed8.pcf,hpac,1,0,50308961,60880,60879,15280752767565361434,59164,2c83e501f034,2026-08-31T19:07:05Z,100000,29769,70231,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed8.pcf,hipac,1,1,68043215,60880,60879,15280752767565361434,59164,2c83e501f034,2026-08-31T19:07:05Z,100000,29769,70231,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed8.pcf,rac,1,2,1165206248,60880,60879,15280752767565361434,64668,2c83e501f034,2026-08-31T19:07:06Z,100000,29769,70231,112038,27256,59538,122044,255302,110781,347510,62085,274979,346175,91569,115628,59538,43397,23366,17,27833328
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed8.pcf,rac,2,0,1155347629,60880,60879,15280752767565361434,65948,2c83e501f034,2026-08-31T19:07:08Z,100000,29769,70231,112038,27256,59538,122044,255302,110781,347510,62085,274979,346175,91569,115628,59538,43397,23366,17,27833328
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed8.pcf,hipac,2,1,71084582,60880,60879,15280752767565361434,65948,2c83e501f034,2026-08-31T19:07:08Z,100000,29769,70231,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed8.pcf,hpac,2,2,53460890,60880,60879,15280752767565361434,65948,2c83e501f034,2026-08-31T19:07:08Z,100000,29769,70231,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed9.pcf,hpac,0,0,55546494,60856,60855,6202183378728307110,24196,2c83e501f034,2026-08-31T19:07:08Z,100000,29683,70317,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed9.pcf,hipac,0,1,71821972,60856,60855,6202183378728307110,35960,2c83e501f034,2026-08-31T19:07:08Z,100000,29683,70317,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed9.pcf,rac,0,2,1169133544,60856,60855,6202183378728307110,59036,2c83e501f034,2026-08-31T19:07:09Z,100000,29683,70317,111645,27054,59366,120724,253936,110105,345316,61322,272096,344820,91004,115190,59366,43210,23347,15,27808496
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed9.pcf,hpac,1,0,49788611,60856,60855,6202183378728307110,59036,2c83e501f034,2026-08-31T19:07:09Z,100000,29683,70317,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed9.pcf,hipac,1,1,66609325,60856,60855,6202183378728307110,59036,2c83e501f034,2026-08-31T19:07:09Z,100000,29683,70317,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed9.pcf,rac,1,2,1174934995,60856,60855,6202183378728307110,65888,2c83e501f034,2026-08-31T19:07:10Z,100000,29683,70317,111645,27054,59366,120724,253936,110105,345316,61322,272096,344820,91004,115190,59366,43210,23347,15,27808496
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed9.pcf,rac,2,0,1154045131,60856,60855,6202183378728307110,65888,2c83e501f034,2026-08-31T19:07:11Z,100000,29683,70317,111645,27054,59366,120724,253936,110105,345316,61322,272096,344820,91004,115190,59366,43210,23347,15,27808496
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed9.pcf,hipac,2,1,65599980,60856,60855,6202183378728307110,65888,2c83e501f034,2026-08-31T19:07:11Z,100000,29683,70317,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_anti-correlated_seed9.pcf,hpac,2,2,53444575,60856,60855,6202183378728307110,65888,2c83e501f034,2026-08-31T19:07:12Z,100000,29683,70317,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed0.pcf,hpac,0,0,55928988,43191,43190,13441077568663767885,22652,2c83e501f034,2026-08-31T19:07:12Z,100000,30018,69982,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed0.pcf,hipac,0,1,75653167,43191,43190,13441077568663767885,34752,2c83e501f034,2026-08-31T19:07:12Z,100000,30018,69982,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed0.pcf,rac,0,2,1186440269,43191,43190,13441077568663767885,59748,2c83e501f034,2026-08-31T19:07:13Z,100000,30018,69982,113107,27682,60036,124258,258168,112198,350626,62272,276566,349355,92312,116741,60036,43859,23445,14,27887648
campaign_e_in,in_n100000_rho0.3_correlated_seed0.pcf,hpac,1,0,50903757,43191,43190,13441077568663767885,59748,2c83e501f034,2026-08-31T19:07:13Z,100000,30018,69982,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed0.pcf,hipac,1,1,66595372,43191,43190,13441077568663767885,59748,2c83e501f034,2026-08-31T19:07:13Z,100000,30018,69982,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed0.pcf,rac,1,2,1195175841,43191,43190,13441077568663767885,64900,2c83e501f034,2026-08-31T19:07:14Z,100000,30018,69982,113107,27682,60036,124258,258168,112198,350626,62272,276566,349355,92312,116741,60036,43859,23445,14,27887648
campaign_e_in,in_n100000_rho0.3_correlated_seed0.pcf,rac,2,0,1189139012,43191,43190,13441077568663767885,64900,2c83e501f034,2026-08-31T19:07:15Z,100000,30018,69982,113107,27682,60036,124258,258168,112198,350626,62272,276566,349355,92312,116741,60036,43859,23445,14,27887648
campaign_e_in,in_n100000_rho0.3_correlated_seed0.pcf,hipac,2,1,64890316,43191,43190,13441077568663767885,64900,2c83e501f034,2026-08-31T19:07:15Z,100000,30018,69982,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed0.pcf,hpac,2,2,52069471,43191,43190,13441077568663767885,64900,2c83e501f034,2026-08-31T19:07:16Z,100000,30018,69982,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed1.pcf,hpac,0,0,56747936,43460,43459,11272909953679901065,22840,2c83e501f034,2026-08-31T19:07:16Z,100000,29979,70021,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed1.pcf,hipac,0,1,75285226,43460,43459,11272909953679901065,34952,2c83e501f034,2026-08-31T19:07:16Z,100000,29979,70021,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed1.pcf,rac,0,2,1184345680,43460,43459,11272909953679901065,59792,2c83e501f034,2026-08-31T19:07:17Z,100000,29979,70021,112997,27640,59958,123862,257776,111854,349886,62236,276410,349129,92305,116668,59958,43799,23402,13,27880784
campaign_e_in,in_n100000_rho0.3_correlated_seed1.pcf,hpac,1,0,51612052,43460,43459,11272909953679901065,59792,2c83e501f034,2026-08-31T19:07:17Z,100000,29979,70021,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed1.pcf,hipac,1,1,69846982,43460,43459,11272909953679901065,59792,2c83e501f034,2026-08-31T19:07:17Z,100000,29979,70021,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed1.pcf,rac,1,2,1183990016,43460,43459,11272909953679901065,64672,2c83e501f034,2026-08-31T19:07:18Z,100000,29979,70021,112997,27640,59958,123862,257776,111854,349886,62236,276410,349129,92305,116668,59958,43799,23402,13,27880784
campaign_e_in,in_n100000_rho0.3_correlated_seed1.pcf,rac,2,0,1184884910,43460,43459,11272909953679901065,64992,2c83e501f034,2026-08-31T19:07:19Z,100000,29979,70021,112997,27640,59958,123862,257776,111854,349886,62236,276410,349129,92305,116668,59958,43799,23402,13,27880784
campaign_e_in,in_n100000_rho0.3_correlated_seed1.pcf,hipac,2,1,68035689,43460,43459,11272909953679901065,64992,2c83e501f034,2026-08-31T19:07:19Z,100000,29979,70021,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed1.pcf,hpac,2,2,48659271,43460,43459,11272909953679901065,64992,2c83e501f034,2026-08-31T19:07:19Z,100000,29979,70021,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed2.pcf,hpac,0,0,52146800,43287,43286,14026670004217218763,22800,2c83e501f034,2026-08-31T19:07:20Z,100000,30134,69866,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed2.pcf,hipac,0,1,70668767,43287,43286,14026670004217218763,34900,2c83e501f034,2026-08-31T19:07:20Z,100000,30134,69866,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_correlated_seed2.pcf,rac,0,2,1219030329,43287,43286,14026670004217218763,59892,2c83e501f034,2026-08-31T19:07:21Z,100000,30134,69866,113803,28152,60268,126660,260308,113446,354395,63799,281059,352142,93279,117528,60268,44210,23415,16,27934800
