campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_c,gen_n20000_rho0.9_exact-ties_seed9.pcf,dpac,0,0,1341757320,3421,3420,14124199330379387366,16320,bd9d01a0c917,2026-08-31T08:43:46Z,20000,17956,2044,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_exact-ties_seed9.pcf,pac,0,1,1262590167,3421,3420,14124199330379387366,16320,bd9d01a0c917,2026-08-31T08:43:48Z,20000,17956,2044,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_exact-ties_seed9.pcf,pac,1,1,1592933757,3421,3420,14124199330379387366,16928,bd9d01a0c917,2026-08-31T08:43:49Z,20000,17956,2044,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_exact-ties_seed9.pcf,dpac,1,2,1415123494,3421,3420,14124199330379387366,16928,bd9d01a0c917,2026-08-31T08:43:51Z,20000,17956,2044,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_exact-ties_seed9.pcf,pac,2,0,1304315884,3421,3420,14124199330379387366,17212,bd9d01a0c917,2026-08-31T08:43:52Z,20000,17956,2044,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_exact-ties_seed9.pcf,dpac,2,2,1392186637,3421,3420,14124199330379387366,17212,bd9d01a0c917,2026-08-31T08:43:54Z,20000,17956,2044,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed0.pcf,dpac,0,0,2249581161,10684,10683,16580430378873686596,16320,bd9d01a0c917,2026-08-31T08:43:56Z,20000,18018,1982,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed0.pcf,pac,0,1,2185402999,10684,10683,16580430378873686596,16320,bd9d01a0c917,2026-08-31T08:43:58Z,20000,18018,1982,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed0.pcf,pac,1,1,2070691346,10684,10683,16580430378873686596,16876,bd9d01a0c917,2026-08-31T08:44:00Z,20000,18018,1982,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed0.pcf,dpac,1,2,2261413890,10684,10683,16580430378873686596,16876,bd9d01a0c917,2026-08-31T08:44:03Z,20000,18018,1982,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed0.pcf,pac,2,0,2059862145,10684,10683,16580430378873686596,17356,bd9d01a0c917,2026-08-31T08:44:05Z,20000,18018,1982,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed0.pcf,dpac,2,2,2208714248,10684,10683,16580430378873686596,17356,bd9d01a0c917,2026-08-31T08:44:07Z,20000,18018,1982,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed1.pcf,dpac,0,0,2213142764,10777,10776,3810291590889355788,16320,bd9d01a0c917,2026-08-31T08:44:09Z,20000,18004,1996,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed1.pcf,pac,0,1,1987399639,10777,10776,3810291590889355788,16320,bd9d01a0c917,2026-08-31T08:44:11Z,20000,18004,1996,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed1.pcf,pac,1,1,2007767013,10777,10776,3810291590889355788,17300,bd9d01a0c917,2026-08-31T08:44:14Z,20000,18004,1996,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed1.pcf,dpac,1,2,2248650498,10777,10776,3810291590889355788,17300,bd9d01a0c917,2026-08-31T08:44:16Z,20000,18004,1996,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed1.pcf,pac,2,0,2121629956,10777,10776,3810291590889355788,17684,bd9d01a0c917,2026-08-31T08:44:18Z,20000,18004,1996,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed1.pcf,dpac,2,2,2226855111,10777,10776,3810291590889355788,17684,bd9d01a0c917,2026-08-31T08:44:20Z,20000,18004,1996,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed2.pcf,dpac,0,0,2256812126,10799,10798,4645446078561801465,16320,bd9d01a0c917,2026-08-31T08:44:23Z,20000,17972,2028,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed2.pcf,pac,0,1,2002225595,10799,10798,4645446078561801465,16320,bd9d01a0c917,2026-08-31T08:44:25Z,20000,17972,2028,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed2.pcf,pac,1,1,1979047425,10799,10798,4645446078561801465,17556,bd9d01a0c917,2026-08-31T08:44:27Z,20000,17972,2028,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed2.pcf,dpac,1,2,2213505572,10799,10798,4645446078561801465,17556,bd9d01a0c917,2026-08-31T08:44:29Z,20000,17972,2028,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed2.pcf,pac,2,0,2026918530,10799,10798,4645446078561801465,17688,bd9d01a0c917,2026-08-31T08:44:31Z,20000,17972,2028,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed2.pcf,dpac,2,2,2221494624,10799,10798,4645446078561801465,17688,bd9d01a0c917,2026-08-31T08:44:33Z,20000,17972,2028,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed3.pcf,dpac,0,0,2238968041,10689,10688,1862061122693946520,16320,bd9d01a0c917,2026-08-31T08:44:36Z,20000,17995,2005,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed3.pcf,pac,0,1,1994072018,10689,10688,1862061122693946520,16320,bd9d01a0c917,2026-08-31T08:44:38Z,20000,17995,2005,,,,,,,,,,,,,,,,,
