campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_d_star,star_n10000_anti-correlated_seed3.pcf,rac,1,0,67035210,4897,4896,13104340495063535116,32328,2c83e501f034,2026-08-31T19:18:20Z,10000,9999,1,49993,19996,19998,119838,159836,49992,345451,176221,708008,314453,142732,98849,19998,19997,13,29,16118400
campaign_d_star,star_n10000_anti-correlated_seed3.pcf,hpac,1,1,7075574304,4897,4896,13104340495063535116,32328,2c83e501f034,2026-08-31T19:18:27Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_anti-correlated_seed3.pcf,hpac,2,0,7090826177,4897,4896,13104340495063535116,32328,2c83e501f034,2026-08-31T19:18:34Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_anti-correlated_seed3.pcf,rac,2,1,61233228,4897,4896,13104340495063535116,32328,2c83e501f034,2026-08-31T19:18:35Z,10000,9999,1,49993,19996,19998,119838,159836,49992,345451,176221,708008,314453,142732,98849,19998,19997,13,29,16118400
campaign_d_star,star_n10000_anti-correlated_seed4.pcf,hpac,0,0,7349690160,4921,4920,11530596067499571659,12960,2c83e501f034,2026-08-31T19:18:42Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_anti-correlated_seed4.pcf,rac,0,1,65890724,4921,4920,11530596067499571659,24800,2c83e501f034,2026-08-31T19:18:42Z,10000,9999,1,49993,19996,19998,119838,159836,49992,345547,176114,710523,314429,142638,97691,19998,19997,13,29,16117664
campaign_d_star,star_n10000_anti-correlated_seed4.pcf,rac,1,0,64365826,4921,4920,11530596067499571659,32076,2c83e501f034,2026-08-31T19:18:42Z,10000,9999,1,49993,19996,19998,119838,159836,49992,345547,176114,710523,314429,142638,97691,19998,19997,13,29,16117664
campaign_d_star,star_n10000_anti-correlated_seed4.pcf,hpac,1,1,7413866222,4921,4920,11530596067499571659,32076,2c83e501f034,2026-08-31T19:18:49Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_anti-correlated_seed4.pcf,hpac,2,0,7313834935,4921,4920,11530596067499571659,32076,2c83e501f034,2026-08-31T19:18:57Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_anti-correlated_seed4.pcf,rac,2,1,61058880,4921,4920,11530596067499571659,32396,2c83e501f034,2026-08-31T19:18:57Z,10000,9999,1,49993,19996,19998,119838,159836,49992,345547,176114,710523,314429,142638,97691,19998,19997,13,29,16117664
campaign_d_star,star_n10000_anti-correlated_seed5.pcf,hpac,0,0,7920439430,4920,4919,10692265041406763453,12960,2c83e501f034,2026-08-31T19:19:05Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_anti-correlated_seed5.pcf,rac,0,1,68604995,4920,4919,10692265041406763453,24544,2c83e501f034,2026-08-31T19:19:05Z,10000,9999,1,49993,19996,19998,119838,159836,49992,346416,176340,709711,314574,142790,99486,19998,19997,13,29,16120448
campaign_d_star,star_n10000_anti-correlated_seed5.pcf,rac,1,0,64771468,4920,4919,10692265041406763453,32020,2c83e501f034,2026-08-31T19:19:05Z,10000,9999,1,49993,19996,19998,119838,159836,49992,346416,176340,709711,314574,142790,99486,19998,19997,13,29,16120448
campaign_d_star,star_n10000_anti-correlated_seed5.pcf,hpac,1,1,7398182257,4920,4919,10692265041406763453,32020,2c83e501f034,2026-08-31T19:19:12Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_anti-correlated_seed5.pcf,hpac,2,0,7386939129,4920,4919,10692265041406763453,32020,2c83e501f034,2026-08-31T19:19:20Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_anti-correlated_seed5.pcf,rac,2,1,60651615,4920,4919,10692265041406763453,32180,2c83e501f034,2026-08-31T19:19:20Z,10000,9999,1,49993,19996,19998,119838,159836,49992,346416,176340,709711,314574,142790,99486,19998,19997,13,29,16120448
campaign_d_star,star_n10000_anti-correlated_seed6.pcf,hpac,0,0,7885214449,4889,4888,17657851597041236141,12960,2c83e501f034,2026-08-31T19:19:28Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_anti-correlated_seed6.pcf,rac,0,1,68076422,4889,4888,17657851597041236141,24640,2c83e501f034,2026-08-31T19:19:28Z,10000,9999,1,49993,19996,19998,119838,159836,49992,346652,176234,710532,314456,142705,99761,19998,19997,13,29,16118528
campaign_d_star,star_n10000_anti-correlated_seed6.pcf,rac,1,0,64235762,4889,4888,17657851597041236141,31940,2c83e501f034,2026-08-31T19:19:28Z,10000,9999,1,49993,19996,19998,119838,159836,49992,346652,176234,710532,314456,142705,99761,19998,19997,13,29,16118528
campaign_d_star,star_n10000_anti-correlated_seed6.pcf,hpac,1,1,7382605003,4889,4888,17657851597041236141,31940,2c83e501f034,2026-08-31T19:19:35Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_anti-correlated_seed6.pcf,hpac,2,0,7381744704,4889,4888,17657851597041236141,31940,2c83e501f034,2026-08-31T19:19:42Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_anti-correlated_seed6.pcf,rac,2,1,61584142,4889,4888,17657851597041236141,32420,2c83e501f034,2026-08-31T19:19:43Z,10000,9999,1,49993,19996,19998,119838,159836,49992,346652,176234,710532,314456,142705,99761,19998,19997,13,29,16118528
campaign_d_star,star_n10000_anti-correlated_seed7.pcf,hpac,0,0,7945445410,4850,4849,8229178922819219204,12960,2c83e501f034,2026-08-31T19:19:51Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_anti-correlated_seed7.pcf,rac,0,1,66903584,4850,4849,8229178922819219204,24304,2c83e501f034,2026-08-31T19:19:51Z,10000,9999,1,49993,19996,19998,119838,159836,49992,346623,176158,707592,314370,142662,99408,19998,19997,13,29,16117504
campaign_d_star,star_n10000_anti-correlated_seed7.pcf,rac,1,0,65664654,4850,4849,8229178922819219204,32048,2c83e501f034,2026-08-31T19:19:51Z,10000,9999,1,49993,19996,19998,119838,159836,49992,346623,176158,707592,314370,142662,99408,19998,19997,13,29,16117504
campaign_d_star,star_n10000_anti-correlated_seed7.pcf,hpac,1,1,7433206319,4850,4849,8229178922819219204,32048,2c83e501f034,2026-08-31T19:19:58Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_anti-correlated_seed7.pcf,hpac,2,0,7447914452,4850,4849,8229178922819219204,32048,2c83e501f034,2026-08-31T19:20:06Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_anti-correlated_seed7.pcf,rac,2,1,60388768,4850,4849,8229178922819219204,32048,2c83e501f034,2026-08-31T19:20:06Z,10000,9999,1,49993,19996,19998,119838,159836,49992,346623,176158,707592,314370,142662,99408,19998,19997,13,29,16117504
campaign_d_star,star_n10000_anti-correlated_seed8.pcf,hpac,0,0,7011153553,4819,4818,14635703314092936360,12960,2c83e501f034,2026-08-31T19:20:13Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_anti-correlated_seed8.pcf,rac,0,1,67050987,4819,4818,14635703314092936360,24200,2c83e501f034,2026-08-31T19:20:13Z,10000,9999,1,49993,19996,19998,119838,159836,49992,345302,176286,707924,314388,142684,97823,19998,19997,13,29,16118624
campaign_d_star,star_n10000_anti-correlated_seed8.pcf,rac,1,0,64060270,4819,4818,14635703314092936360,29576,2c83e501f034,2026-08-31T19:20:13Z,10000,9999,1,49993,19996,19998,119838,159836,49992,345302,176286,707924,314388,142684,97823,19998,19997,13,29,16118624
campaign_d_star,star_n10000_anti-correlated_seed8.pcf,hpac,1,1,7016339918,4819,4818,14635703314092936360,29576,2c83e501f034,2026-08-31T19:20:20Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_anti-correlated_seed8.pcf,hpac,2,0,7003406952,4819,4818,14635703314092936360,29576,2c83e501f034,2026-08-31T19:20:27Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_anti-correlated_seed8.pcf,rac,2,1,61786529,4819,4818,14635703314092936360,32296,2c83e501f034,2026-08-31T19:20:27Z,10000,9999,1,49993,19996,19998,119838,159836,49992,345302,176286,707924,314388,142684,97823,19998,19997,13,29,16118624
campaign_d_star,star_n10000_anti-correlated_seed9.pcf,hpac,0,0,8011930385,4877,4876,4305557894824886899,12960,2c83e501f034,2026-08-31T19:20:35Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_anti-correlated_seed9.pcf,rac,0,1,68867053,4877,4876,4305557894824886899,24736,2c83e501f034,2026-08-31T19:20:35Z,10000,9999,1,49993,19996,19998,119838,159836,49992,346546,176217,710694,314452,142688,99285,19998,19997,13,29,16118704
campaign_d_star,star_n10000_anti-correlated_seed9.pcf,rac,1,0,64731017,4877,4876,4305557894824886899,32000,2c83e501f034,2026-08-31T19:20:35Z,10000,9999,1,49993,19996,19998,119838,159836,49992,346546,176217,710694,314452,142688,99285,19998,19997,13,29,16118704
campaign_d_star,star_n10000_anti-correlated_seed9.pcf,hpac,1,1,7452977243,4877,4876,4305557894824886899,32000,2c83e501f034,2026-08-31T19:20:42Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_anti-correlated_seed9.pcf,hpac,2,0,7528380706,4877,4876,4305557894824886899,32000,2c83e501f034,2026-08-31T19:20:50Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_anti-correlated_seed9.pcf,rac,2,1,62256003,4877,4876,4305557894824886899,32160,2c83e501f034,2026-08-31T19:20:50Z,10000,9999,1,49993,19996,19998,119838,159836,49992,346546,176217,710694,314452,142688,99285,19998,19997,13,29,16118704
campaign_d_star,star_n10000_correlated_seed0.pcf,hpac,0,0,6739719874,4532,4531,6809263675465105023,12960,2c83e501f034,2026-08-31T19:20:57Z,10000,9999,1,,,,,,,,,,,,,,,,,
