campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_e_out,out_n100000_rho0.6_correlated_seed2.pcf,dhfma,1,0,141790522,41037,41036,6866356706440905169,41340,23f703aa3bc9,2026-08-28T19:49:11Z,100000,60097,39903,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_correlated_seed2.pcf,dhfma,2,0,144420025,41037,41036,6866356706440905169,41340,23f703aa3bc9,2026-08-28T19:49:11Z,100000,60097,39903,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_correlated_seed3.pcf,dhfma,0,0,125925363,41084,41083,11760382353133486814,33928,23f703aa3bc9,2026-08-28T19:49:11Z,100000,59845,40155,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_correlated_seed3.pcf,dhfma,1,0,123197108,41084,41083,11760382353133486814,36952,23f703aa3bc9,2026-08-28T19:49:11Z,100000,59845,40155,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_correlated_seed3.pcf,dhfma,2,0,124075980,41084,41083,11760382353133486814,37028,23f703aa3bc9,2026-08-28T19:49:11Z,100000,59845,40155,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_correlated_seed4.pcf,dhfma,0,0,144597867,41338,41337,10503686390248879777,35236,23f703aa3bc9,2026-08-28T19:49:11Z,100000,60044,39956,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_correlated_seed4.pcf,dhfma,1,0,140780815,41338,41337,10503686390248879777,41188,23f703aa3bc9,2026-08-28T19:49:11Z,100000,60044,39956,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_correlated_seed4.pcf,dhfma,2,0,141952125,41338,41337,10503686390248879777,41188,23f703aa3bc9,2026-08-28T19:49:12Z,100000,60044,39956,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_exact-ties_seed0.pcf,dhfma,0,0,117855050,14806,14805,4432609904695480622,29092,23f703aa3bc9,2026-08-28T19:49:12Z,100000,59987,40013,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_exact-ties_seed0.pcf,dhfma,1,0,116182131,14806,14805,4432609904695480622,32736,23f703aa3bc9,2026-08-28T19:49:12Z,100000,59987,40013,,,,,,,,,,,,,,,,,
