campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_e_out,out_n100000_rho0.3_anti-correlated_seed7.pcf,dhpac,1,0,79279363,60947,60946,2863036040999677967,31636,2c83e501f034,2026-08-31T19:27:15Z,100000,30037,69963,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_anti-correlated_seed7.pcf,dhpac,2,0,74899523,60947,60946,2863036040999677967,31636,2c83e501f034,2026-08-31T19:27:15Z,100000,30037,69963,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_anti-correlated_seed8.pcf,dhpac,0,0,80390597,60730,60729,7570434609939117102,31336,2c83e501f034,2026-08-31T19:27:15Z,100000,29665,70335,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_anti-correlated_seed8.pcf,dhpac,1,0,76544120,60730,60729,7570434609939117102,32408,2c83e501f034,2026-08-31T19:27:15Z,100000,29665,70335,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_anti-correlated_seed8.pcf,dhpac,2,0,76809512,60730,60729,7570434609939117102,32408,2c83e501f034,2026-08-31T19:27:15Z,100000,29665,70335,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_anti-correlated_seed9.pcf,dhpac,0,0,72040300,60774,60773,4753908920134820558,31320,2c83e501f034,2026-08-31T19:27:15Z,100000,29700,70300,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_anti-correlated_seed9.pcf,dhpac,1,0,71750456,60774,60773,4753908920134820558,32732,2c83e501f034,2026-08-31T19:27:15Z,100000,29700,70300,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_anti-correlated_seed9.pcf,dhpac,2,0,70760426,60774,60773,4753908920134820558,32732,2c83e501f034,2026-08-31T19:27:15Z,100000,29700,70300,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed0.pcf,dhpac,0,0,74288826,43220,43219,14092852097170915250,28312,2c83e501f034,2026-08-31T19:27:15Z,100000,30003,69997,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed0.pcf,dhpac,1,0,71747439,43220,43219,14092852097170915250,28920,2c83e501f034,2026-08-31T19:27:16Z,100000,30003,69997,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed0.pcf,dhpac,2,0,70275509,43220,43219,14092852097170915250,28920,2c83e501f034,2026-08-31T19:27:16Z,100000,30003,69997,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed1.pcf,dhpac,0,0,71979755,43455,43454,10678506479141145556,28300,2c83e501f034,2026-08-31T19:27:16Z,100000,29907,70093,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed1.pcf,dhpac,1,0,71624608,43455,43454,10678506479141145556,30216,2c83e501f034,2026-08-31T19:27:16Z,100000,29907,70093,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed1.pcf,dhpac,2,0,67209843,43455,43454,10678506479141145556,30216,2c83e501f034,2026-08-31T19:27:16Z,100000,29907,70093,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed2.pcf,dhpac,0,0,67744736,43125,43124,12955102634480900750,28324,2c83e501f034,2026-08-31T19:27:16Z,100000,30261,69739,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed2.pcf,dhpac,1,0,68039476,43125,43124,12955102634480900750,29056,2c83e501f034,2026-08-31T19:27:16Z,100000,30261,69739,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed2.pcf,dhpac,2,0,67632131,43125,43124,12955102634480900750,29056,2c83e501f034,2026-08-31T19:27:16Z,100000,30261,69739,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed3.pcf,dhpac,0,0,70870024,43290,43289,13679512177055393553,28300,2c83e501f034,2026-08-31T19:27:16Z,100000,29967,70033,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed3.pcf,dhpac,1,0,69035157,43290,43289,13679512177055393553,30208,2c83e501f034,2026-08-31T19:27:16Z,100000,29967,70033,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed3.pcf,dhpac,2,0,70178026,43290,43289,13679512177055393553,30208,2c83e501f034,2026-08-31T19:27:16Z,100000,29967,70033,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed4.pcf,dhpac,0,0,70730470,43158,43157,12831455960963440850,28300,2c83e501f034,2026-08-31T19:27:16Z,100000,29938,70062,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed4.pcf,dhpac,1,0,71806355,43158,43157,12831455960963440850,29184,2c83e501f034,2026-08-31T19:27:16Z,100000,29938,70062,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed4.pcf,dhpac,2,0,69941336,43158,43157,12831455960963440850,29524,2c83e501f034,2026-08-31T19:27:17Z,100000,29938,70062,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed5.pcf,dhpac,0,0,73598228,43140,43139,6306993523129003622,28312,2c83e501f034,2026-08-31T19:27:17Z,100000,30093,69907,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed5.pcf,dhpac,1,0,77391652,43140,43139,6306993523129003622,28920,2c83e501f034,2026-08-31T19:27:17Z,100000,30093,69907,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed5.pcf,dhpac,2,0,77168567,43140,43139,6306993523129003622,28972,2c83e501f034,2026-08-31T19:27:17Z,100000,30093,69907,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed6.pcf,dhpac,0,0,79256758,43491,43490,16534807740048050204,28292,2c83e501f034,2026-08-31T19:27:17Z,100000,29849,70151,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed6.pcf,dhpac,1,0,78179984,43491,43490,16534807740048050204,28908,2c83e501f034,2026-08-31T19:27:17Z,100000,29849,70151,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed6.pcf,dhpac,2,0,77271176,43491,43490,16534807740048050204,29860,2c83e501f034,2026-08-31T19:27:17Z,100000,29849,70151,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed7.pcf,dhpac,0,0,80893640,43291,43290,14497538006498859230,28308,2c83e501f034,2026-08-31T19:27:17Z,100000,30037,69963,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed7.pcf,dhpac,1,0,78606751,43291,43290,14497538006498859230,29060,2c83e501f034,2026-08-31T19:27:17Z,100000,30037,69963,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed7.pcf,dhpac,2,0,77732138,43291,43290,14497538006498859230,29060,2c83e501f034,2026-08-31T19:27:17Z,100000,30037,69963,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed8.pcf,dhpac,0,0,80078231,43297,43296,14472616314736316298,28296,2c83e501f034,2026-08-31T19:27:17Z,100000,29665,70335,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed8.pcf,dhpac,1,0,79519547,43297,43296,14472616314736316298,28888,2c83e501f034,2026-08-31T19:27:18Z,100000,29665,70335,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed8.pcf,dhpac,2,0,76658322,43297,43296,14472616314736316298,29680,2c83e501f034,2026-08-31T19:27:18Z,100000,29665,70335,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed9.pcf,dhpac,0,0,78953788,43311,43310,5809654696557756094,28280,2c83e501f034,2026-08-31T19:27:18Z,100000,29700,70300,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_correlated_seed9.pcf,dhpac,1,0,67451476,43311,43310,5809654696557756094,28868,2c83e501f034,2026-08-31T19:27:18Z,100000,29700,70300,,,,,,,,,,,,,,,,,
